controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
naive,2026-01-26 07:45:00,2047,7.75,32.03438,3370.384,387.3934,0.07347438,90.59636,1,1,2359.269,2358.951,565.9251,308.6817,874.6068,2,0,0,74.60684,800,0,380.1683,229.8753,0.1149376,0.2046279,0.3172331,0,250,0.3172331,1793.026,52.5027,50.44761,11.78041,0,38.09367,499.1874,379.3786,119.8088,696.1204,0,1355.808,0,5.684342e-14,4.884981e-14,4.263256e-14
naive,2026-01-26 08:00:00,2048,8,31.74548,3395.091,345.6681,262.6807,83.3362,1,1,2376.564,2376.247,815.1044,392.605,1207.709,3,217.9506,88.42772,101.331,800,0,119.3564,200,0.1,0.1447491,0.3172331,0,250,0.3172331,1561.142,71.54334,50.75146,8.36109,174.253,11.79286,499.4884,328.1092,171.3792,723.1927,0,1704.299,0,-5.684342e-14,-3.830269e-15,4.263256e-14
naive,2026-01-26 08:15:00,2049,8.25,32.05222,3405.851,300.9918,260.8633,94.99779,1,1,2384.096,2383.779,1265.434,522.5245,1787.959,4,294.6868,89.99476,103.2772,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1118.344,72.664,50.42884,6.305045,170.8686,22.33379,504.6501,236.7239,267.9261,763.976,0,1776.844,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 08:30:00,2050,8.5,32.23275,3422.824,254.1339,259.8426,116.8169,1,1,2395.977,2395.659,579.698,314.7535,894.4515,2,0,0,94.45148,800,0,336.9463,240.6808,0.1203404,0.2046279,0.3172331,0,250,0.3172331,1815.961,66.31798,50.23898,7.817009,169.2132,50.49896,509.3057,386.0136,123.2921,711.5015,0,1671.861,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-26 08:45:00,2051,8.75,32.40888,3417.826,206.4823,261.1198,120.312,1,1,2392.478,2392.161,683.7275,355.4237,1039.151,3,43.63806,89.4025,106.1107,800,0,162.5716,200,0.1,0.1515532,0.3172331,0,250,0.3172331,1708.433,74.35481,50.05373,0.2726782,171.7173,45.95716,510.6651,364.6584,146.0067,729.8914,0,1700.155,0,0,6.300516e-15,4.263256e-14
naive,2026-01-26 09:00:00,2052,9,32.56694,3419.157,156.1047,264.4922,127.0685,1,1,2393.41,2393.093,1184.277,502.3496,1686.627,4,163.5222,91.01341,132.0909,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1208.816,92.39291,49.88749,0,173.4788,34.67558,512.767,258.9781,253.7889,768.7567,0,1780.641,0,5.684342e-14,1.24345e-13,4.263256e-14
naive,2026-01-26 09:15:00,2053,9.25,32.70844,3422.626,129.1595,266.0249,121.8743,1,1,2395.838,2395.521,618.2915,331.7674,950.0589,2,0,0,150.0589,800,0,218.9018,270.1919,0.135096,0.2046279,0.3172331,0,250,0.3172331,1777.229,104.791,49.73867,2.397409,173.8852,17.08327,515.0046,382.0297,132.9749,717.4693,0,1683.07,0,-5.684342e-14,-3.641532e-14,4.263256e-14
naive,2026-01-26 09:30:00,2054,9.5,33.22801,3442.478,115.543,274.2335,138.9287,1,1,2409.734,2409.417,623.868,334.2258,958.0938,2,0,0,158.0938,800,0,197.5396,220.7645,0.1103822,0.1701359,0.3172331,0,250,0.3172331,1785.549,109.7449,49.19222,9.324647,182.9122,29.18375,524.4346,388.5921,135.8425,729.1692,0,1734.606,0,-1.136868e-13,-5.354051e-14,4.263256e-14
naive,2026-01-26 09:45:00,2055,9.75,33.39233,3473.856,87.56278,280.2525,130.4147,1,1,2431.699,2431.382,693.7726,364.4807,1058.253,3,4.728058,91.85573,161.6695,800,0,82.91886,200,0.1,0.1390121,0.3172331,0,250,0.3172331,1737.609,112.0146,49.01939,0,188.3968,18.40009,531.3049,379.6523,151.6525,748.1533,0,1766.144,0,-5.684342e-14,3.941292e-15,4.263256e-14
naive,2026-01-26 10:00:00,2056,10,33.58264,3497.058,88.36063,286.6483,156.8511,1,1,2447.94,2447.623,1156.868,500.6587,1657.526,4,76.16062,94.95142,186.4142,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1290.756,128.8754,48.81923,12.20001,191.6969,27.97567,537.3111,283.3146,253.9964,790.1138,0,1877.028,0,-1.705303e-13,1.24345e-13,4.263256e-14
naive,2026-01-26 10:15:00,2057,10.25,33.92142,3503.972,79.94702,289.7991,180.524,1,1,2452.78,2452.463,648.7523,345.196,993.9483,2,0,0,193.9483,800,0,164.9422,283.6818,0.1418409,0.2046279,0.3172331,0,250,0.3172331,1803.711,133.5583,48.46293,9.74854,195.0554,46.96562,542.8133,399.1708,143.6426,754.7605,0,1808.287,0,5.684342e-14,2.04281e-14,4.263256e-14
naive,2026-01-26 10:30:00,2058,10.5,34.21053,3565.066,66.15269,291.3775,195.4294,1,1,2495.546,2495.229,678.2469,358.1987,1036.446,3,0,0,236.4455,800,0,157.6854,244.2158,0.1221079,0.1786303,0.3172331,0,250,0.3172331,1816.982,162.2763,48.15886,1.780447,198.0644,33.15314,556.1921,404.9578,151.2342,770.5455,0,1831.644,0,5.684342e-14,2.01783e-14,4.263256e-14
naive,2026-01-26 10:45:00,2059,10.75,34.43124,3594.715,49.88223,290.7861,220.0262,0,1,2516.301,2515.983,698.6993,367.2151,1065.914,3,0,0,265.9144,800,0,159.6557,204.2634,0.1021317,0.1537791,0.3172331,0,250,0.3172331,1817.284,182.0317,47.92673,0,193.1368,37.99442,563.8688,407.2287,156.6401,0,782.9579,4585.512,0,1.136868e-13,-6.838974e-14,4.263256e-14
naive,2026-01-26 11:00:00,2060,11,34.64191,3590.035,53.45498,291.9709,242.4387,0,0,2513.024,2512.707,813.1588,413.7273,1226.886,3,33.18123,96.36068,297.3442,800,0,16.92517,200,0.1,0.1286217,0.3172331,0,250,0.3172331,1699.548,203.0459,47.70516,3.348585,195.6102,39.39281,566.0742,382.8337,183.2405,0,805.4344,4719.425,0,-5.684342e-14,-1.498801e-15,4.263256e-14
naive,2026-01-26 11:15:00,2061,11.25,34.72132,3685.732,48.07943,292.664,246.4869,0,0,2580.012,2579.695,1221.544,533.5396,1755.084,4,39.43997,94.58163,321.0624,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1358.15,219.0382,47.62163,8.63946,198.0824,27.44867,582.3095,306.5349,275.7745,0,846.2698,4957.505,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 11:30:00,2062,11.5,35.11351,3627.303,48.1795,294.7215,270.9767,0,0,2539.112,2538.795,759.0945,393.8403,1152.935,3,0,0,352.9348,800,0,137.8075,290.4655,0.1452327,0.2046279,0.3172331,0,250,0.3172331,1779.7,239.6752,47.20915,5.394109,199.6994,31.30157,578.7131,405.6284,173.0848,0,806.6029,4736.992,0,1.136868e-13,-1.216804e-13,4.263256e-14
naive,2026-01-26 11:45:00,2063,11.75,35.22934,3666.171,57.17107,297.9094,301.5812,0,0,2566.32,2566.002,781.6947,403.8035,1185.498,3,0,0,385.4982,800,0,141.6635,255.0039,0.1275019,0.1829019,0.3172331,0,250,0.3172331,1784.308,261.4315,47.08733,11.27517,202.1418,40.1497,586.6178,407.863,178.7549,0,820.8441,4829.813,0,0,4.676814e-14,4.263256e-14
naive,2026-01-26 12:00:00,2064,12,35.17059,3691.655,66.6135,297.8474,335.6165,0,0,2584.158,2583.841,804.7194,413.954,1218.673,3,0,0,418.6734,800,0,142.9164,219.2346,0.1096173,0.1605722,0.3172331,0,250,0.3172331,1779.122,284.1265,47.14912,20.03181,201.5127,51.48997,589.8242,406.0777,183.7465,0,831.784,4903.934,0,5.684342e-14,-7.049916e-14,4.263256e-14
naive,2026-01-26 12:15:00,2065,12.25,35.55951,3689.548,65.98458,301.075,378.6873,0,0,2582.684,2582.366,874.7042,444.8067,1319.511,3,0,65.27529,454.2356,800,0,76.80049,200,0.1,0.1380488,0.3172331,0,250,0.3172331,1707.662,306.847,46.74007,19.06655,205.9173,71.84032,595.3005,393.6108,201.6897,0,854.9765,5037.885,0,1.136868e-13,-5.800915e-15,4.263256e-14
naive,2026-01-26 12:30:00,2066,12.5,35.90476,3676.976,52.60948,301.5969,399.4233,0,0,2573.883,2573.566,1360.09,593.4982,1953.588,4,48.84859,94.78577,509.954,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1213.476,343.0776,46.37696,3.76089,206.8112,56.34564,598.5111,282.1724,316.3388,0,888.7727,5199.313,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 12:45:00,2067,12.75,36.19145,3692.614,49.25845,302.5003,423.0739,0,0,2584.83,2584.513,890.4108,451.7309,1342.142,3,0,0,542.1417,800,0,150.5351,287.2836,0.1436418,0.2046279,0.3172331,0,250,0.3172331,1694.102,363.4889,46.07543,0,207.1787,59.585,605.4969,396.8437,208.6532,0,862.5325,5049.477,0,5.684342e-14,7.727152e-14,4.263256e-14
naive,2026-01-26 13:00:00,2068,13,36.36129,3735.501,49.46388,301.1505,450.4464,0,0,2614.851,2614.533,903.8475,457.6545,1361.502,3,0,0,561.502,800,0,166.491,245.6156,0.1228078,0.1808983,0.3172331,0,250,0.3172331,1710.686,375.7064,45.89681,0,202.5375,74.73997,615.2216,402.4899,212.7317,0,877.7292,5125.254,0,1.136868e-13,2.023381e-14,4.263256e-14
naive,2026-01-26 13:15:00,2069,13.25,36.7452,3765.49,65.32086,305.4308,500.5223,0,0,2635.843,2635.526,927.6867,468.164,1395.851,3,0,0,595.8507,800,0,164.937,204.3427,0.1021714,0.1546606,0.3172331,0,250,0.3172331,1707.839,396.8594,45.49303,0,207.9894,103.6629,626.3843,405.8526,220.5318,0,898.6511,5250.183,0,1.136868e-13,4.285461e-14,4.263256e-14
naive,2026-01-26 13:30:00,2070,13.5,36.82719,3778.185,65.80766,301.1248,496.6426,0,0,2644.73,2644.412,1053.465,518.2829,1571.748,4,44.80755,98.54171,628.3985,800,0,17.24219,200,0.1,0.1286716,0.3172331,0,250,0.3172331,1590.948,418.1253,45.4068,3.757915,202.5831,78.5173,629.8461,378.8864,250.9597,0,915.8683,5342.131,0,-1.136868e-13,-3.053113e-16,4.263256e-14
naive,2026-01-26 13:45:00,2071,13.75,36.76031,3780.173,59.86794,304.719,515.7853,1,0,2646.121,2645.804,1397.945,602.0548,2000,4,56.31908,95.47268,646.0978,702.1105,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1247.858,430.2479,39.91247,3.548859,209.2463,85.53748,629.0753,296.6595,332.4158,919.0495,0,2160.269,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 14:00:00,2072,14,36.99019,3776.218,47.10668,303.1578,520.8319,1,1,2643.353,2643.036,969.3381,486.526,1455.864,3,0,0,655.864,800,0,156.3971,285.8181,0.142909,0.2046279,0.3172331,0,250,0.3172331,1673.698,435.5452,45.23536,0,207.3645,85.28668,632.2178,400.3027,231.9151,907.227,0,2121.268,0,0,1.056932e-13,4.263256e-14
naive,2026-01-26 14:15:00,2073,14.25,37.29204,3794.682,42.69769,303.6529,534.2482,1,1,2656.278,2655.96,1001.065,500.5126,1501.577,4,0,0,701.5774,800,0,157.5447,246.3869,0.1231935,0.1799755,0.3172331,0,250,0.3172331,1654.896,464.2083,44.91789,0,207.1052,70.03992,640.3948,398.9743,241.4205,916.3727,0,2139.469,0,0,-5.737077e-14,4.263256e-14
naive,2026-01-26 14:30:00,2074,14.5,37.55723,3786.32,54.75666,298.8452,568.7545,1,1,2650.424,2650.107,1007.656,503.4186,1511.075,4,0,0,711.075,800,0,151.2,208.5481,0.1042741,0.1551462,0.3172331,0,250,0.3172331,1642.45,468.9839,44.63898,0,203.3092,99.7706,643.5091,398.7784,244.7308,926.4207,0,2153.331,0,0,3.21132e-14,4.263256e-14
naive,2026-01-26 14:45:00,2075,14.75,37.9965,3780.149,50.92238,291.9972,596.2076,1,1,2646.104,2645.787,1104.657,543.553,1648.21,4,22.09348,95.00849,731.1082,800,0,34.06116,200,0.1,0.1313197,0.3172331,0,250,0.3172331,1541.13,479.6274,44.17698,0,196.9887,116.5802,650.087,378.6202,271.4668,950.8143,0,2191.735,0,-1.136868e-13,1.110223e-15,4.263256e-14
naive,2026-01-26 15:00:00,2076,15,38.25878,3802.257,58.48072,292.1193,593.5001,1,1,2661.58,2661.262,1403.168,596.832,2000,4,55.38943,93.72354,751.974,598.913,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1258.094,491.7382,32.86619,3.091292,198.3957,101.762,658.5568,311.2913,347.2655,933.3023,0,2177.195,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 15:15:00,2077,15.25,38.36943,3767.267,61.07327,287.9907,599.1723,1,1,2637.087,2636.77,1039.772,517.5765,1557.348,4,0,0,757.348,800,0,156.6847,285.7462,0.1428731,0.2046279,0.3172331,0,250,0.3172331,1596.998,494.582,43.78475,0,192.5883,104.5903,654.4676,396.3402,258.1274,939.8737,0,2162.704,0,0,-3.641532e-14,4.263256e-14
naive,2026-01-26 15:30:00,2078,15.5,38.47085,3758.638,77.68135,282.1116,612.3971,1,1,2631.047,2630.729,1038.445,516.9918,1555.437,4,0,0,755.437,800,0,161.1074,245.4243,0.1227122,0.1799302,0.3172331,0,250,0.3172331,1592.284,492.7211,43.67808,11.45525,187.2303,119.6761,654.7814,396.2674,258.514,943.0426,0,2179.68,0,-1.136868e-13,-4.984901e-14,4.263256e-14
naive,2026-01-26 15:45:00,2079,15.75,38.69755,3737.739,77.99212,283.0907,611.2582,1,1,2616.417,2616.1,1017.946,507.9547,1525.901,4,0,0,725.9007,800,0,165.8264,203.9291,0.1019646,0.1545401,0.3172331,0,250,0.3172331,1598.154,472.1401,43.43966,6.614133,188.6423,139.1181,655.2068,400.2119,254.9949,943.0048,0,2173.957,0,-1.136868e-13,3.275158e-15,4.263256e-14
naive,2026-01-26 16:00:00,2080,16,38.78448,3697.108,78.74264,283.0369,600.0576,1,1,2587.976,2587.659,1128.936,549.5752,1678.511,4,61.44508,92.55834,724.5078,800,0,15.58801,200,0.1,0.1284112,0.3172331,0,250,0.3172331,1458.723,470.7303,43.34823,1.709555,190.4785,129.3273,649.64,366.1721,283.4679,948.2113,0,2179.18,0,1.136868e-13,5.273559e-16,4.263256e-14
naive,2026-01-26 16:15:00,2081,16.25,38.84648,3720.718,89.80474,281.7932,580.4008,1,1,2604.503,2604.185,1405.279,594.7206,2000,4,87.33106,92.89409,710.6235,609.1514,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1198.906,461.3568,32.95739,2.473684,188.8991,119.0441,654.9098,301.4684,353.4414,926.123,0,2145.287,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 16:30:00,2082,16.5,38.6826,3672.799,112.7227,276.3109,556.707,1,1,2570.959,2570.642,997.7631,499.0571,1496.82,3,0,0,696.8202,800,0,195.1848,276.1212,0.1380606,0.2046279,0.3172331,0,250,0.3172331,1572.879,453.3089,43.45538,7.216427,186.6324,103.3981,643.558,393.7203,249.8377,918.6598,0,2122.822,0,0,7.727152e-14,4.263256e-14
naive,2026-01-26 16:45:00,2083,16.75,38.69298,3645.826,129.4924,278.6896,552.2308,1,1,2552.078,2551.761,985.272,493.5504,1478.822,3,0,0,678.8224,800,0,209.779,223.6329,0.1118165,0.1738695,0.3172331,0,250,0.3172331,1566.489,441.5442,43.44446,6.860915,191.5421,110.6865,639.0145,392.2329,246.7815,913.4981,0,2120.366,0,-2.273737e-13,8.854029e-15,4.263256e-14
naive,2026-01-26 17:00:00,2084,17,38.55999,3607.673,145.4966,276.7149,529.0814,1,1,2525.371,2525.054,1067.894,524.2303,1592.124,4,48.28332,87.67084,656.1697,800,0,94.39097,200,0.1,0.1408184,0.3172331,0,250,0.3172331,1457.16,427.5077,43.58433,2.822348,189.044,101.5737,630.0195,363.5265,266.493,913.097,0,2108.131,0,0,-4.024558e-15,4.263256e-14
naive,2026-01-26 17:15:00,2085,17.25,38.61006,3606.791,170.4843,268.1327,531.935,1,1,2524.754,2524.436,1411.729,588.2707,2000,4,169.6957,87.53042,626.8007,615.9731,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1112.707,408.1222,33.51793,0.788572,180.6022,123.8128,630.7322,277.9757,352.7565,897.1773,0,2069.546,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 17:30:00,2086,17.5,38.62967,3605.763,190.6409,267.535,503.4325,1,1,2524.034,2523.717,937.308,472.4055,1409.714,3,0,0,609.7135,800,0,291.9928,251.9192,0.1259596,0.2046279,0.3172331,0,250,0.3172331,1586.409,396.9007,43.51104,0,181.137,106.5318,630.8924,396.5292,234.3632,895.5628,0,2054.637,0,1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-26 17:45:00,2087,17.75,38.70654,3628.619,227.4374,260.696,478.9256,1,1,2540.033,2539.716,1015.393,502.4122,1517.805,4,37.13118,87.70794,592.9662,800,0,207.5181,200,0.1,0.1586298,0.3172331,0,250,0.3172331,1524.323,385.6342,43.4302,0,172.9881,93.29139,636.2361,381.8176,254.4186,907.5977,0,2064.741,0,-1.705303e-13,-1.232348e-14,4.263256e-14
naive,2026-01-26 18:00:00,2088,18,38.90395,3643.2,263.7412,0,438.4083,1,1,2550.24,2549.923,1418.139,581.8611,2000,4,275.3758,1.694001,561.8674,661.0628,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1131.784,364.5219,35.71605,0,0,73.88645,642.2863,285.0435,357.2428,885.5132,0,1730.846,0,-2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-26 18:15:00,2089,18.25,38.82695,3650.384,294.2771,1.274993,414.9186,1,1,2555.269,2554.951,878.7368,446.5845,1325.321,3,0,0,525.3213,800,0,308.8317,247.7094,0.1238547,0.2046279,0.3172331,0,250,0.3172331,1676.215,341.1354,43.30356,0,0.3800383,73.78311,642.1829,421.2615,220.9214,886.3889,0,1724.717,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-26 18:30:00,2090,18.5,38.94321,3623.796,319.835,9.273712,363.4804,1,0,2536.657,2536.34,970.9043,470.1541,1441.058,3,143.4304,0.2584534,497.3695,800,0,190.6817,200,0.1,0.155979,0.3172331,0,250,0.3172331,1565.436,322.5214,43.18129,0,9.015259,40.95902,639.561,394.6893,244.8716,875.1703,0,1717.313,0,5.684342e-14,-8.631984e-15,4.263256e-14
naive,2026-01-26 18:45:00,2091,18.75,38.70783,3611.758,362.133,4.849561,350.7559,1,0,2528.23,2527.913,1422.621,577.3787,2000,4,352.8933,0,448.7042,698.4025,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1105.292,291.8091,37.91351,9.239658,4.849561,58.94681,633.3022,276.8671,356.4351,869.0115,0,1719.674,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 19:00:00,2092,19,38.62495,3565.499,379.0276,1.069362,316.2761,0,0,2495.849,2495.532,803.5993,413.4602,1217.06,3,0,0,417.0595,800,0,377.2651,230.6011,0.1153005,0.2046279,0.3172331,0,250,0.3172331,1691.933,271.5059,43.51601,2.817852,0.01399332,44.77022,623.7665,422.8504,200.9161,0,847.4996,4617.177,0,0,-6.483702e-14,4.263256e-14
naive,2026-01-26 19:15:00,2093,19.25,38.62909,3505.851,391.6161,6.117507,296.5805,0,0,2454.096,2453.778,997.9685,467.2086,1465.177,3,268.4883,0.4896602,396.1991,800,0,122.2591,200,0.1,0.1452061,0.3172331,0,250,0.3172331,1455.81,257.9127,43.51166,0.8686991,5.627846,38.66779,613.4012,363.8797,249.5215,0,840.7533,4586.399,0,1.136868e-13,0,4.263256e-14
naive,2026-01-26 19:30:00,2094,19.5,38.74565,3512.935,412.9254,5.225994,294.5743,0,0,2459.055,2458.737,1423.141,576.8592,2000,4,389.9267,0.1398102,362.108,747.8254,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1035.597,235.3828,40.55931,22.99871,5.086184,59.19145,616.6169,259.6796,356.9373,0,851.3813,4685.414,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-26 19:45:00,2095,19.75,38.44846,3462.85,404.007,3.568003,279.1241,0,0,2423.995,2423.678,754.202,391.6834,1145.885,3,0,0,345.8855,800,0,384.9641,228.6763,0.1143382,0.2046279,0.3172331,0,250,0.3172331,1669.476,225.6599,43.70163,19.33439,3.276458,53.46418,602.8834,415.2233,187.6601,0,820.2041,4500.962,0,-5.684342e-14,4.884981e-14,4.263256e-14
naive,2026-01-26 20:00:00,2096,20,38.24874,3458.542,384.8958,0,263.3701,0,0,2420.98,2420.662,943.2936,443.9295,1387.223,3,261.5587,1.60913,324.0554,800,0,114.5613,200,0.1,0.1439941,0.3172331,0,250,0.3172331,1477.369,211.9355,43.91169,8.775805,0,51.43462,598.8612,365.4466,233.4146,0,822.0992,4487.283,0,-5.684342e-14,3.302913e-15,4.263256e-14
naive,2026-01-26 20:15:00,2097,20.25,38.08758,3474.263,365.7856,0,237.2964,0,0,2431.984,2431.667,1390.187,569.8909,1960.078,4,358.8349,0.8740282,300.3694,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1041.479,196.8319,44.08119,6.95075,0,40.46448,598.9568,256.4989,342.4579,0,836.3555,4562.354,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 20:30:00,2098,20.5,37.88212,3444.861,352.7082,0,218.9692,0,0,2411.403,2411.086,712.3378,373.2276,1085.565,3,0,0,285.5655,800,0,344.0999,238.8924,0.1194462,0.2046279,0.3172331,0,250,0.3172331,1698.748,187.6003,44.29728,11.00388,0,31.36894,590.6006,416.0572,174.5434,0,796.9677,4352.47,0,0,-6.483702e-14,4.263256e-14
naive,2026-01-26 20:45:00,2099,20.75,37.55446,3456.647,316.6113,1.448339,184.3348,0,0,2419.653,2419.336,806.0159,397.1876,1203.203,3,145.7466,3.724429,253.7324,800,0,155.4191,200,0.1,0.150427,0.3172331,0,250,0.3172331,1613.32,167.3529,44.6419,15.44559,0,16.98191,587.4356,391.6767,195.759,0,792.9871,4337.851,0,5.684342e-14,1.582068e-15,4.263256e-14
naive,2026-01-26 21:00:00,2100,21,37.12953,3429.399,280.9464,5.822197,171.6204,0,0,2400.58,2400.262,1263.282,525.3606,1788.643,4,262.8714,2.306186,223.4654,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1136.98,148.1494,45.08881,18.07498,3.516012,23.47098,576.2657,272.9352,303.3305,0,803.93,4408.135,0,-2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-26 21:15:00,2101,21.25,36.75025,3402.034,242.4561,6.907,161.8201,0,0,2381.423,2381.106,666.4883,353.0149,1019.503,3,0,0,219.5032,800,0,230.5334,267.284,0.133642,0.2046279,0.3172331,0,250,0.3172331,1714.618,146.1887,45.48772,13.58353,5.246158,15.63137,565.9986,407.5173,158.4813,0,764.2474,4184.668,0,0,1.056932e-13,4.263256e-14
naive,2026-01-26 21:30:00,2102,21.5,36.51213,3398.051,206.4319,5.029917,135.38,0,0,2378.636,2378.318,657.6021,349.0974,1006.7,3,0,0,206.6995,800,0,201.6548,216.8282,0.1084141,0.1683048,0.3172331,0,250,0.3172331,1720.716,138.0552,45.73816,7.722286,2.084662,0,561.8384,406.4366,155.4018,0,755.534,4120.899,0,-5.684342e-14,-7.355228e-15,4.263256e-14
naive,2026-01-26 21:45:00,2103,21.75,36.10237,3423.961,172.4488,10.97721,124.4785,0,0,2396.773,2396.456,717.6914,363.7056,1081.397,3,99.88468,2.011841,179.5005,800,0,67.17636,200,0.1,0.1365336,0.3172331,0,250,0.3172331,1678.764,120.4773,46.16912,5.387744,8.96537,4.00119,560.1587,392.3502,167.8085,0,756.9909,4136.269,0,0,3.469447e-15,4.263256e-14
naive,2026-01-26 22:00:00,2104,22,36.09136,3363.044,139.3599,8.983914,129.6465,0,0,2354.131,2353.814,1125.057,478.5725,1603.63,4,143.9373,4.770971,154.9213,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1228.757,103.9939,46.1807,0,4.212944,25.65254,550.037,287.096,262.941,0,771.6621,4199.455,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 22:15:00,2105,22.25,35.99969,3352.569,115.3394,4.242945,114.9571,0,0,2346.799,2346.481,611.656,328.8422,940.4982,2,0,0,140.4982,800,0,124.0415,293.907,0.1469535,0.2046279,0.3172331,0,250,0.3172331,1734.825,94.41513,46.27711,0,2.499767,20.54199,547.035,404.385,142.65,0,738.0154,4011.335,0,5.684342e-14,-6.483702e-14,4.263256e-14
naive,2026-01-26 22:30:00,2106,22.5,35.49411,3317.232,98.78974,2.503796,105.6096,0,0,2322.062,2321.745,601.0317,324.1584,925.1901,2,0,0,125.1901,800,0,110.9925,266.1126,0.1330563,0.1850689,0.3172331,0,250,0.3172331,1720.714,84.63441,46.80885,0,0,20.97518,534.3421,395.9625,138.3796,0,724.9477,3934.552,0,0,1.054712e-15,4.263256e-14
naive,2026-01-26 22:45:00,2107,22.75,35.17088,3313.967,82.29791,2.524603,96.10456,0,0,2319.777,2319.46,594.6602,321.3495,916.0097,2,0,0,116.0097,800,0,97.88235,241.6001,0.1208001,0.1675672,0.3172331,0,250,0.3172331,1724.8,78.728,47.14881,0,0,17.37656,529.4841,393.6818,135.8023,0,718.9975,3901.444,0,-1.136868e-13,2.978173e-14,4.263256e-14
naive,2026-01-26 23:00:00,2108,23,35.08096,3316.682,87.40315,4.88889,115.1245,0,0,2321.677,2321.36,590.8894,319.6872,910.5766,2,0,0,110.5766,800,0,82.75253,220.874,0.110437,0.1521321,0.3172331,0,250,0.3172331,1730.471,75.12049,47.24339,6.997224,2.542288,40.00405,528.724,394.0864,134.6376,0,722.8839,3939.168,0,-5.684342e-14,4.324319e-14,4.263256e-14
naive,2026-01-26 23:15:00,2109,23.25,35.00238,3267.597,87.17803,0,110.8574,0,0,2287.318,2287.001,572.3532,311.5156,883.8688,2,0,0,83.8688,800,0,76.15546,201.8003,0.1009002,0.1390811,0.3172331,0,250,0.3172331,1714.647,57.02919,47.32603,12.20778,0,53.82821,519.8759,389.7158,130.1601,0,713.4658,3891.878,0,-5.684342e-14,-1.901257e-14,4.263256e-14
naive,2026-01-26 23:30:00,2110,23.5,34.87687,3236.952,64.31925,0.983392,93.02322,0,1,2265.866,2265.549,619.66,324.3704,944.0304,2,67.25259,0.9633742,75.81445,800,0,7.074271,200,0.1,0.1270707,0.3172331,0,250,0.3172331,1645.889,51.62851,47.45803,0,0.02001775,41.39472,513.3893,372.9178,140.4715,0,706.6672,3833.314,0,-1.136868e-13,-3.053113e-16,4.263256e-14
naive,2026-01-26 23:45:00,2111,23.75,34.41903,3263.182,64.1834,0,85.24188,0,1,2284.227,2283.91,1007.178,435.35,1442.528,3,70.42973,1.183078,70.91553,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1276.732,48.55216,47.93957,0,0,36.68972,511.7104,286.0122,225.6981,0,729.5815,3958.766,0,0,1.24345e-13,4.263256e-14
