controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-19 23:45:00,1439,23.75,34.70962,3207.85,60.40676,0,30.64027,1,1,2245.495,2245.178,490.4869,150.8148,641.3017,2,49.90327,3.021023,88.37736,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1754.691,60.30191,0,10.5035,0,0,506.6617,395.9193,110.7425,546.734,0,1111.587,0,-5.684342e-14,-1.216804e-13,4.263256e-14
tuned,2026-01-20 00:00:00,1440,0,34.58759,3162.798,47.57565,0,52.02698,1,1,2213.959,2213.642,432.1543,124.7287,556.8831,2,53.01487,3.868193,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1781.487,0,0,0,0,52.02698,498.0376,400.7516,97.28595,537.184,0,1074.368,0,1.421085e-14,1.301736e-13,4.263256e-14
tuned,2026-01-20 00:15:00,1441,0.25,34.16651,3189.786,45.49565,0,46.22192,1,1,2232.85,2232.533,439.6265,127.1272,566.7537,2,60.54419,6.209554,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1792.907,0,0,0,0,46.22192,497.1077,399.1614,97.9463,536.5791,0,1073.158,0,-4.263256e-14,8.903989e-14,4.263256e-14
tuned,2026-01-20 00:30:00,1442,0.5,33.81085,3231.304,59.37154,0,34.23327,1,1,2261.913,2261.596,428.625,123.603,552.228,2,49.39858,2.829447,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1832.971,0,0,9.972962,0,34.23327,499.2296,404.5572,94.67237,535.7159,0,1088.635,0,2.842171e-14,2.131628e-14,4.263256e-14
tuned,2026-01-20 00:45:00,1443,0.75,33.52135,3194.339,56.23747,0,37.64831,1,1,2236.038,2235.72,430.7805,124.0757,554.8563,2,53.4133,1.442961,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1804.94,0,0,2.824168,0,37.64831,490.0741,395.5901,94.48403,527.9172,0,1060.706,0,-5.684342e-14,-1.135758e-13,4.263256e-14
tuned,2026-01-20 01:00:00,1444,1,33.05824,3210.515,48.8666,0.3150514,35.24876,1,1,2247.36,2247.043,433.3863,124.76,558.1462,2,57.31792,0.8282951,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1813.657,0,0,0,0,35.24876,487.1172,393.1116,94.00557,525.5117,0,1051.023,0,-5.684342e-14,-2.081668e-13,4.263256e-14
tuned,2026-01-20 01:15:00,1445,1.25,32.67517,3179.712,53.51743,0,50.72303,1,1,2225.799,2225.481,439.0215,126.3169,565.3384,2,65.11323,0.2251556,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1786.46,0,0,0,0,50.72303,478.0771,383.712,94.36513,520.9237,0,1041.847,0,-8.526513e-14,4.474199e-13,4.263256e-14
tuned,2026-01-20 01:30:00,1446,1.5,32.65375,3140.598,43.47326,0,45.6755,1,1,2198.418,2198.101,437.9094,126.3607,564.2701,2,60.62384,3.646224,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1760.192,0,0,0,0,45.6755,471.9572,377.8786,94.07864,514.0449,0,1028.09,0,0,-1.731948e-14,4.263256e-14
tuned,2026-01-20 01:45:00,1447,1.75,32.26704,3159.555,41.62401,1.668357,23.93157,1,1,2211.689,2211.371,116.2133,33.78666,150,1,46.12105,3.345364,0,0,100.5336,0,1348.934,0.6744668,0.8337089,0.3172331,0,250,0.3172331,2095.158,0,0,0,0,23.93157,470.5094,445.719,24.79044,484.5968,0,969.1935,0,7.105427e-15,-4.400924e-13,4.263256e-14
tuned,2026-01-20 02:00:00,1448,2,32.16169,3201.113,62.66412,1.561987,13.41376,1,1,2240.779,2240.462,116.207,33.79297,150,1,49.36077,3.421745,0,0,97.21749,0,1373.026,0.6865128,0.8494037,0.3172331,0,250,0.3172331,2124.255,0,0,13.30336,0,13.41376,475.5258,450.7977,24.72814,487.4372,0,997.8227,0,-7.105427e-15,-2.149392e-13,4.263256e-14
tuned,2026-01-20 02:15:00,1449,2.25,31.85406,3208.557,59.20128,0,25.8661,1,1,2245.99,2245.673,116.1226,33.87741,150,1,56.58032,4.444519,0,0,88.97516,0,1395.053,0.6975267,0.8645741,0.3172331,0,250,0.3172331,2129.55,0,0,2.620962,0,25.8661,473.2332,448.6992,24.53403,488.0266,0,980.5745,0,0,3.007594e-13,4.263256e-14
tuned,2026-01-20 02:30:00,1450,2.5,31.78943,3215.71,54.24127,5.169543,33.21552,1,1,2250.997,2250.68,116.287,33.71297,150,1,57.15924,2.452884,0,0,90.38787,0,1417.431,0.7087153,0.8784446,0.3172331,0,250,0.3172331,2134.393,0,0,0,2.716659,33.21552,473.5789,449.047,24.53193,489.748,0,984.1823,0,-2.842171e-14,-4.342082e-13,4.263256e-14
tuned,2026-01-20 02:45:00,1451,2.75,31.64931,3244.86,57.12329,7.676807,28.49757,1,1,2271.402,2271.084,116.4307,33.56927,150,1,61.59585,0.7122684,0,0,87.69189,0,1439.131,0.7195653,0.8925353,0.3172331,0,250,0.3172331,2154.654,0,0,0,6.964538,28.49757,476.3271,451.8443,24.48278,491.3897,0,994.7932,0,-7.105427e-15,7.21645e-14,4.263256e-14
tuned,2026-01-20 03:00:00,1452,3,31.59534,3253.954,73.71659,6.583924,23.47846,1,1,2277.768,2277.45,116.4125,33.58747,150,1,62.91085,0.932767,0,0,86.15638,0,1460.443,0.7302215,0.9061994,0.3172331,0,250,0.3172331,2161.038,0,0,10.80574,5.651157,23.47846,477.068,452.6195,24.44852,491.1244,0,1010.637,0,0,2.731149e-14,4.263256e-14
tuned,2026-01-20 03:15:00,1453,3.25,31.26066,3276.751,75.26717,0.01144048,25.64068,1,1,2293.726,2293.408,116.4286,33.57144,150,1,67.3213,0.7385657,0,0,81.94014,0,1480.698,0.7403491,0.9196196,0.3172331,0,250,0.3172331,2176.98,0,0,7.945878,0,25.64068,476.7344,452.4696,24.26478,491.3703,0,996.4473,0,-2.131628e-14,-2.333689e-13,4.263256e-14
tuned,2026-01-20 03:30:00,1454,3.5,31.15761,3296.969,72.92107,0.5006464,38.26148,1,1,2307.878,2307.561,116.4498,33.55017,150,1,65.29759,0.4809526,0,0,84.22146,0,1501.52,0.7507602,0.9323739,0.3172331,0,250,0.3172331,2191.111,0,0,7.623479,0.01969378,38.26148,478.5485,454.3363,24.21215,495.8202,0,1004.825,0,-1.421085e-14,-1.831868e-14,4.263256e-14
tuned,2026-01-20 03:45:00,1455,3.75,30.95915,3303.238,74.38512,0,35.73198,1,1,2312.266,2311.949,116.3274,33.67264,150,1,61.11247,1.964338,0,0,86.92319,0,1523.015,0.7615074,0.9454854,0.3172331,0,250,0.3172331,2195.622,0,0,13.27265,0,35.73198,477.2979,453.2201,24.07777,494.2685,0,1011.432,0,-7.105427e-15,-4.252154e-13,4.263256e-14
tuned,2026-01-20 04:00:00,1456,4,30.94771,3310.654,87.12296,0,35.24228,1,1,2317.458,2317.141,116.4584,33.54155,150,1,73.44648,0.3765982,0,0,76.17692,0,1541.819,0.7709097,0.9590201,0.3172331,0,250,0.3172331,2200.682,0,0,13.67648,0,35.24228,478.2453,454.1467,24.09857,494.9611,0,1013.514,0,-7.105427e-15,-2.418066e-13,4.263256e-14
tuned,2026-01-20 04:15:00,1457,4.25,30.94428,3322.274,104.0107,0,47.63251,1,1,2325.592,2325.274,116.451,33.54897,150,1,81.07623,0.4664373,0,0,68.45733,0,1558.691,0.7793455,0.9708611,0.3172331,0,250,0.3172331,2208.823,0,0,22.93445,0,47.63251,479.8864,455.7913,24.09516,499.1692,0,1037.9,0,-7.105427e-15,-2.784439e-13,4.263256e-14
tuned,2026-01-20 04:30:00,1458,4.5,30.8861,3312.43,108.9193,0,53.35817,1,1,2318.701,2318.384,116.4833,33.5167,150,1,99.08146,0.07559449,0,0,50.84295,0,1571.156,0.7855782,0.9814849,0.3172331,0,250,0.3172331,2201.9,0,0,9.837793,0,53.35817,477.8335,453.7635,24.07003,498.2761,0,1013.522,0,7.105427e-15,-2.846612e-13,4.263256e-14
tuned,2026-01-20 04:45:00,1459,4.75,30.80606,3302.206,126.0427,0,56.63764,1,1,2311.544,2311.227,116.4863,33.51375,150,1,113.8183,0.03979198,0,0,36.1419,0,1579.944,0.7899722,0.9893341,0.3172331,0,250,0.3172331,2194.741,0,0,12.22436,0,56.63764,475.4959,451.4689,24.02705,496.6332,0,1014.354,0,0,1.614264e-13,4.263256e-14
tuned,2026-01-20 05:00:00,1460,5,30.75786,3285.808,159.4408,0,31.19925,1,1,2300.066,2299.748,118.0412,33.96504,152.0062,1,151.929,0.0772699,0,0,0,0,1579.696,0.7898479,0.9948679,0.3172331,0,250,0.3172331,2181.707,0,0,7.51188,0,31.19925,472.6193,448.2989,24.32038,488.6748,0,990.3075,0,0,1.79079e-13,4.263256e-14
tuned,2026-01-20 05:15:00,1461,5.25,30.76024,3313.346,179.3049,1.149127,36.63786,1,1,2319.342,2319.025,150.7383,43.39136,194.1297,1,193.8607,0.2689138,0,0,0,0,1579.447,0.7897235,0.9947113,0.3172331,0,250,0.3172331,2168.286,0,0,0,0.8802128,36.63786,476.6059,445.5652,31.04068,496.4853,0,994.489,0,-1.421085e-14,2.09055e-13,4.263256e-14
tuned,2026-01-20 05:30:00,1462,5.5,30.682,3302.868,217.3878,0.7415693,38.81277,1,1,2312.008,2311.691,184.5042,53.13031,237.6345,1,237.1253,0.5092079,0,0,0,0,1579.198,0.7895992,0.9945547,0.3172331,0,250,0.3172331,2127.186,0,0,0,0.2323615,38.81277,474.26,436.3477,37.91224,497.4397,0,995.2802,0,7.105427e-15,-4.807266e-14,4.263256e-14
tuned,2026-01-20 05:45:00,1463,5.75,30.63117,3338.831,280.0869,0.520128,25.94574,1,1,2337.182,2336.864,216.6776,62.42667,279.1043,1,278.2091,0.8952566,0,0,0,0,1578.95,0.7894749,0.9943981,0.3172331,0,250,0.3172331,2120.187,0,0,1.877845,0,25.94574,478.8746,434.4137,44.46096,502.1565,0,1007.552,0,7.105427e-15,7.41629e-14,4.263256e-14
tuned,2026-01-20 06:00:00,1464,6,30.57184,3375.643,331.007,1.055495,44.31832,1,1,2362.95,2362.633,248.4453,71.57691,320.0222,1,319.0174,1.00488,0,0,0,0,1578.701,0.7893506,0.9942416,0.3172331,0,250,0.3172331,2114.187,0,0,11.98962,0.05061458,44.31832,483.5078,432.6059,50.9019,513.2513,0,1047.272,0,-1.421085e-14,3.331779e-13,4.263256e-14
tuned,2026-01-20 06:15:00,1465,6.25,30.47833,3374.473,376.9674,0,39.82563,1,1,2362.131,2361.814,276.3717,79.54523,355.9169,1,355.5257,0.3912026,0,0,0,0,1578.453,0.7892264,0.9940851,0.3172331,0,250,0.3172331,2085.442,0,0,21.44167,0,39.82563,482.3251,425.8278,56.4973,513.5051,0,1063.997,0,1.421085e-14,-4.223288e-13,4.263256e-14
tuned,2026-01-20 06:30:00,1466,6.5,30.67152,3376.417,414.4128,5.10261,48.0788,1,1,2363.492,2363.175,308.8952,89.34469,398.2399,1,393.6777,4.562248,0,0,0,0,1578.204,0.7891021,0.9939286,0.3172331,0,250,0.3172331,2054.28,0,0,20.73511,0.5403623,48.0788,484.7063,421.2928,63.41347,520.4975,0,1077.695,0,-4.263256e-14,2.945422e-13,4.263256e-14
tuned,2026-01-20 06:45:00,1467,6.75,30.57716,3420.266,454.0721,7.579564,22.76366,1,1,2394.186,2393.869,328.7742,94.81325,423.5874,1,421.3767,2.21075,0,0,0,0,1577.956,0.7889779,0.9937721,0.3172331,0,250,0.3172331,2065.095,0,0,32.69546,5.368814,22.76366,489.958,422.6112,67.34689,522.0829,0,1109.827,0,0,4.244383e-13,4.263256e-14
tuned,2026-01-20 07:00:00,1468,7,30.83632,3426.92,461.3976,0,24.2988,1,1,2398.844,2398.527,336.4105,96.90213,433.3126,1,432.1164,1.196241,0,0,0,0,1577.707,0.7888537,0.9936157,0.3172331,0,250,0.3172331,2062.116,0,0,29.28122,0,24.2988,493.792,424.478,69.31399,526.3819,0,1103.274,0,-4.263256e-14,-2.727818e-13,4.263256e-14
tuned,2026-01-20 07:15:00,1469,7.25,31.03321,3480.117,442.939,0,10.28518,1,1,2436.082,2435.765,321.2587,92.51285,413.7716,1,412.8631,0.9084766,0,0,0,0,1577.459,0.7887295,0.9934593,0.3172331,0,250,0.3172331,2114.506,0,0,30.07588,0,10.28518,503.703,437.2115,66.49151,531.851,0,1115.583,0,1.421085e-14,-2.177147e-13,4.263256e-14
tuned,2026-01-20 07:30:00,1470,7.5,30.93521,3445.35,425.6198,0,21.20504,1,1,2411.745,2411.428,302.2438,87.06067,389.3045,1,388.2283,1.076214,0,0,0,0,1577.211,0.7886054,0.9933029,0.3172331,0,250,0.3172331,2109.184,0,0,37.39152,0,21.20504,497.5618,435.1411,62.42071,526.5765,0,1117.653,0,2.842171e-14,3.508305e-13,4.263256e-14
tuned,2026-01-20 07:45:00,1471,7.75,30.83959,3412.768,401.6394,0,35.86052,1,1,2388.938,2388.621,288.3604,82.95789,371.3183,1,371.2669,0.05143179,0,0,0,0,1576.962,0.7884812,0.9931465,0.3172331,0,250,0.3172331,2100.26,0,0,30.3725,0,35.86052,491.7893,432.3618,59.42749,522.702,0,1097.797,0,1.421085e-14,2.851053e-13,4.263256e-14
tuned,2026-01-20 08:00:00,1472,8,30.99873,3434.433,347.7561,261.4023,55.06456,1,1,2404.103,2403.786,383.4075,129.8308,513.2383,2,329.4751,183.7632,0,0,0,0,1576.714,0.7883571,0.9929901,0.3172331,0,250,0.3172331,2020.378,0,0,18.28103,77.63909,55.06456,496.7011,417.4215,79.27968,558.6289,0,1282.72,0,-2.842171e-14,2.571277e-13,4.263256e-14
tuned,2026-01-20 08:15:00,1473,8.25,31.03209,3455.28,312.9672,267.8635,72.59955,1,1,2418.696,2418.378,349.9996,120.2832,470.2828,1,285.9289,184.3539,0,0,0,0,1576.466,0.788233,0.9928338,0.3172331,0,250,0.3172331,2068.379,0,0,27.03832,83.50956,72.59955,500.0953,427.6629,72.43234,562.957,0,1316.609,0,0,2.953193e-14,4.263256e-14
tuned,2026-01-20 08:30:00,1474,8.5,31.23422,3461.597,271.2208,265.8478,76.43826,1,1,2423.118,2422.8,316.926,111.2339,428.1599,1,239.4328,188.7271,0,0,0,0,1576.218,0.7881089,0.9926775,0.3172331,0,250,0.3172331,2105.874,0,0,31.78801,77.12075,76.43826,503.3234,437.4265,65.8969,564.5379,0,1316.943,0,-1.421085e-14,2.756684e-13,4.263256e-14
tuned,2026-01-20 08:45:00,1475,8.75,31.55164,3440.476,215.8963,274.7778,79.68527,1,1,2408.333,2408.016,294.941,105.1999,400.141,1,208.6815,191.4595,0,0,0,0,1575.97,0.7879849,0.9925213,0.3172331,0,250,0.3172331,2113.075,0,0,7.21481,83.31833,79.68527,503.9071,442.1288,61.77831,564.0017,0,1284.173,0,0,-1.497691e-13,4.263256e-14
tuned,2026-01-20 09:00:00,1476,9,31.80276,3466.636,168.3707,278.9433,72.83083,1,1,2426.645,2426.328,259.958,95.10329,355.0613,1,163.9134,191.1479,0,0,0,0,1575.722,0.7878608,0.992365,0.3172331,0,250,0.3172331,2166.37,0,0,4.457342,87.79539,72.83083,510.6904,455.9152,54.77523,566.3458,0,1291.828,0,0,3.367306e-13,4.263256e-14
tuned,2026-01-20 09:15:00,1477,9.25,31.99037,3480.748,131.0584,289.1461,90.19776,1,1,2436.524,2436.207,237.9771,88.89093,326.868,1,134.6769,192.1911,0,0,0,0,1575.474,0.7877368,0.9922088,0.3172331,0,250,0.3172331,2198.229,0,0,0,96.95507,90.19776,515.006,464.6379,50.36807,572.5939,0,1312.435,0,1.421085e-14,-3.180789e-13,4.263256e-14
tuned,2026-01-20 09:30:00,1478,9.5,32.19215,3521.334,103.0176,288.2779,106.9855,1,1,2464.934,2464.617,221.448,84.32159,305.7695,1,111.833,193.9365,0,0,0,0,1575.226,0.7876128,0.9920526,0.3172331,0,250,0.3172331,2243.169,0,0,0,94.34138,106.9855,523.4669,476.3717,47.09527,583.4133,0,1329.565,0,0,3.801404e-13,4.263256e-14
tuned,2026-01-20 09:45:00,1479,9.75,32.61425,3549.61,83.16835,285.7844,129.8546,1,1,2484.727,2484.41,204.4944,79.39763,283.892,1,90.3971,193.4949,0,0,0,0,1574.978,0.7874888,0.9918964,0.3172331,0,250,0.3172331,2279.915,0,0,0,92.28948,129.8546,532.925,488.9969,43.92806,596.2458,0,1351.691,0,-5.684342e-14,3.790301e-13,4.263256e-14
tuned,2026-01-20 10:00:00,1480,10,32.80705,3549.776,74.53913,282.1921,141.8638,1,1,2484.843,2484.526,200.3602,78.55345,278.9137,1,82.17259,196.7411,0,0,0,0,1574.73,0.7873648,0.9917403,0.3172331,0,250,0.3172331,2284.166,0,0,0,85.45099,141.8638,535.3853,492.1472,43.23804,601.2667,0,1349.936,0,-1.421085e-14,3.554934e-13,4.263256e-14
tuned,2026-01-20 10:15:00,1481,10.25,33.27522,3562.994,59.36902,281.5854,156.5207,1,1,2494.096,2493.778,192.6318,76.28956,268.9213,1,72.5627,196.3586,0,0,0,0,1574.482,0.7872409,0.9915842,0.3172331,0,250,0.3172331,2301.147,0,0,0,85.22679,156.5207,543.4085,501.3691,42.03934,611.7611,0,1370.538,0,-5.684342e-14,7.71605e-14,4.263256e-14
tuned,2026-01-20 10:30:00,1482,10.5,33.78518,3608.606,59.66432,284.5556,176.5449,1,1,2526.024,2525.707,189.6326,75.58259,265.2151,1,67.39084,197.8243,0,0,0,0,1574.234,0.7871169,0.9914281,0.3172331,0,250,0.3172331,2336.074,0,0,0,86.73125,176.5449,557.1747,515.2767,41.89794,629.8005,0,1409.212,0,-2.842171e-14,2.220446e-13,4.263256e-14
tuned,2026-01-20 10:45:00,1483,10.75,33.98857,3621.503,53.73412,291.6996,196.6709,0,1,2535.052,2534.735,185.261,74.84875,260.1098,1,57.35924,202.7505,0,0,0,0,1573.986,0.786993,0.991272,0.3172331,0,250,0.3172331,2349.474,0,0,0,88.94909,196.6709,561.9391,520.8024,41.1367,0,639.2467,3669.294,0,-2.842171e-14,-3.501643e-13,4.263256e-14
tuned,2026-01-20 11:00:00,1484,11,34.28105,3619.958,43.33637,292.9602,216.4661,0,0,2533.971,2533.653,0,0,0,0,0,0,0,0,0,255.2478,1509.926,0.7549632,0.991116,0.3172331,0,250,0.3172331,2533.653,0,0,0,90.9446,216.4661,565.734,565.6632,0.07082542,0,613.9914,3533.832,0,0,4.036771e-13,4.263256e-14
tuned,2026-01-20 11:15:00,1485,11.25,34.7569,3630.866,51.29144,295.1796,247.9772,0,0,2541.606,2541.289,0,0,0,0,0,0,0,0,0,253.7546,1446.25,0.723125,0.9507785,0.3172331,0,250,0.3172331,2541.289,0,0,0.1204376,92.596,247.9772,574.1484,574.0767,0.0716629,0,630.0947,3625.457,0,0,-1.223466e-13,4.263256e-14
tuned,2026-01-20 11:30:00,1486,11.5,34.92314,3697.937,59.60947,295.8454,272.3969,0,0,2588.556,2588.238,0,0,0,0,0,0,0,0,0,259.7865,1381.076,0.6905379,0.9106824,0.3172331,0,250,0.3172331,2588.238,0,0,3.142578,92.52576,272.3969,587.1799,587.1079,0.07196016,0,648.8976,3733.965,0,0,-1.187939e-14,4.263256e-14
tuned,2026-01-20 11:45:00,1487,11.75,35.2351,3764.796,67.35308,299.5497,315.3612,0,0,2635.357,2635.04,287.6303,126.8015,414.4318,1,0,0,414.4318,0,0,264.7866,1314.662,0.6573308,0.8696431,0.3172331,0,250,0.3172331,2347.409,281.0341,0,9.442331,92.67385,34.32705,602.4859,536.6564,65.82953,0,671.3057,3868.332,0,0,-3.33733e-13,4.263256e-14
tuned,2026-01-20 12:00:00,1488,12,35.62507,3777.443,59.03331,301.9496,335.2867,0,0,2644.21,2643.893,313.3868,138.1563,451.5431,1,0,0,451.5431,0,0,257.3929,1250.106,0.6250532,0.8278232,0.3172331,0,250,0.3172331,2330.506,304.7913,0,6.048197,97.5418,30.4954,610.4969,538.0687,72.42818,0,683.2658,3936.655,0,0,3.712586e-13,4.263256e-14
tuned,2026-01-20 12:15:00,1489,12.25,35.74427,3794.924,62.78938,298.731,364.5552,0,0,2656.446,2656.129,330.5565,145.7255,476.282,1,0,0,476.282,0,0,251.4843,1187.039,0.5935193,0.7871737,0.3172331,0,250,0.3172331,2325.573,321.0359,0,12.75945,97.27664,43.51935,615.1844,538.5601,76.62429,0,694.3639,4008.814,0,-2.842171e-14,2.055023e-13,4.263256e-14
tuned,2026-01-20 12:30:00,1490,12.5,36.04248,3803.238,60.05824,301.7961,393.1502,0,0,2662.267,2661.95,351.171,154.8134,505.9844,2,0,0,505.9844,0,0,240.5374,1126.717,0.5633587,0.7474608,0.3172331,0,250,0.3172331,2310.779,339.8496,0,23.31012,98.00688,53.3006,621.2517,539.2303,82.02132,0,706.4817,4094.921,0,0,-1.668665e-13,4.263256e-14
tuned,2026-01-20 12:45:00,1491,12.75,36.30516,3805.889,60.26101,303.5671,425.7293,0,0,2664.122,2663.805,380.8535,167.8989,548.7525,2,0,0,548.7525,0,0,241.0557,1066.276,0.5331381,0.7094774,0.3172331,0,250,0.3172331,2282.951,367.422,0,27.92141,94.85101,58.30727,625.9049,536.3532,89.5517,0,717.9508,4160.512,0,0,3.766987e-13,4.263256e-14
tuned,2026-01-20 13:00:00,1492,13,36.47849,3746.644,68.88999,304.8761,454.1729,0,0,2622.651,2622.334,395.5981,174.3991,569.9972,2,0,0,569.9972,0,0,243.8823,1005.138,0.5025688,0.6714184,0.3172331,0,250,0.3172331,2226.736,380.8562,0,30.63382,99.24993,73.31668,618.9343,525.5,93.43432,0,717.2015,4168.658,0,-2.842171e-14,-4.107825e-14,4.263256e-14
tuned,2026-01-20 13:15:00,1493,13.25,36.91092,3810.534,58.85426,300.9091,498.1792,0,0,2667.374,2667.057,430.3809,189.733,620.1139,2,0,0,620.1139,0,0,246.1131,943.4512,0.4717256,0.6329205,0.3172331,0,250,0.3172331,2236.676,412.1976,0,15.89201,97.75829,85.9816,636.6353,533.8385,102.7969,0,744.0932,4288.559,0,0,2.283729e-13,4.263256e-14
tuned,2026-01-20 13:30:00,1494,13.5,37.11864,3797.119,58.93918,296.5293,527.591,0,0,2657.984,2657.666,458.1514,201.9756,660.127,2,0,0,660.127,0,0,251.2666,880.486,0.440243,0.5940774,0.3172331,0,250,0.3172331,2199.515,437.6977,0,14.5318,89.67014,89.89322,637.8728,527.8478,110.025,0,751.3963,4312.428,0,-5.684342e-14,7.41629e-14,4.263256e-14
tuned,2026-01-20 13:45:00,1495,13.75,37.62705,3801.869,56.95483,296.2216,556.7263,1,0,2661.308,2660.991,483.9302,213.3402,697.2704,2,0,0,697.2704,0,0,249.7976,817.898,0.408949,0.5544291,0.3172331,0,250,0.3172331,2177.061,459.4898,0,15.42864,87.95019,97.23651,647.3588,529.5664,117.7924,766.5592,0,1711.447,0,-2.842171e-14,2.331468e-14,4.263256e-14
tuned,2026-01-20 14:00:00,1496,14,37.92199,3808.972,68.32465,297.5357,577.2279,1,1,2666.28,2665.963,1062.131,403.9226,1466.053,3,40.66398,206.5297,718.8598,0,500,0,942.7692,0.4713846,0.5150184,0.3172331,0,250,0.3172331,1603.832,472.0206,0,27.66067,91.00606,105.2073,653.7275,393.2329,260.4946,822.9506,0,1850.601,0,-1.705303e-13,1.376677e-14,4.263256e-14
tuned,2026-01-20 14:15:00,1497,14.25,38.02413,3775.543,70.46166,296.7894,592.2224,1,1,2642.88,2642.563,1092.44,417.5186,1509.959,4,38.69593,205.3477,765.9152,0,500,0,1067.621,0.5338104,0.593648,0.3172331,0,250,0.3172331,1550.122,502.2925,0,31.76573,91.44172,89.9299,649.7801,381.1141,268.666,820.7429,0,1854.019,0,-1.136868e-13,-3.749223e-13,4.263256e-14
tuned,2026-01-20 14:30:00,1498,14.5,38.24026,3731.211,67.77591,294.0934,602.5291,1,1,2611.848,2611.53,1095.597,418.1249,1513.722,4,45.29716,202.8264,765.5982,0,500,0,1192.453,0.5962264,0.6722652,0.3172331,0,250,0.3172331,1515.934,500.7609,0,22.47875,91.26699,101.7682,645.926,374.8997,271.0263,818.1925,0,1832.596,0,1.136868e-13,-2.644551e-13,4.263256e-14
tuned,2026-01-20 14:45:00,1499,14.75,38.31257,3746.275,62.98351,296.8917,605.2832,1,1,2622.393,2622.075,1118.374,427.7292,1546.103,4,48.97093,201.6033,795.5292,0,500,0,1317.265,0.6586325,0.75087,0.3172331,0,250,0.3172331,1503.701,519.8779,0,14.01258,95.28837,85.40528,649.8119,372.6074,277.2045,821.4995,0,1831.543,0,1.705303e-13,3.101963e-13,4.263256e-14
tuned,2026-01-20 15:00:00,1500,15,38.57597,3748.398,69.39759,300.3055,600.8363,1,1,2623.879,2623.561,734.418,317.0641,1051.482,3,56.35057,199.3461,795.7855,0,0,0,1317.058,0.6585288,0.8294625,0.3172331,0,250,0.3172331,1889.143,518.3685,0,13.04702,100.9595,82.46783,654.8819,471.5027,183.3792,809.1496,0,1814.96,0,-1.136868e-13,-3.566036e-13,4.263256e-14
tuned,2026-01-20 15:15:00,1501,15.25,38.80413,3755.615,67.59571,300.9696,606.558,1,1,2628.931,2628.613,751.6201,323.7689,1075.389,3,63.73717,197.6606,813.9913,0,0,0,1316.85,0.6584252,0.8293319,0.3172331,0,250,0.3172331,1876.993,528.7418,0,3.858543,103.309,77.81612,660.2789,471.4233,188.8557,814.7364,0,1814.337,0,-5.684342e-14,7.81597e-14,4.263256e-14
tuned,2026-01-20 15:30:00,1502,15.5,38.78099,3783.763,78.10845,295.7503,600.5114,1,1,2648.634,2648.317,758.6659,326.8069,1085.473,3,64.31025,198.3524,822.8102,0,0,0,1316.643,0.6583215,0.8292014,0.3172331,0,250,0.3172331,1889.651,534.6226,0,13.7982,97.39798,65.88875,664.8025,474.299,190.5035,817.6439,0,1827.101,0,-2.273737e-13,3.28626e-13,4.263256e-14
tuned,2026-01-20 15:45:00,1503,15.75,38.84436,3733.15,74.42101,290.4572,596.0909,1,1,2613.205,2612.888,767.3752,329.6558,1097.031,3,72.63762,197.1001,827.2932,0,0,0,1316.436,0.6582179,0.8290708,0.3172331,0,250,0.3172331,1845.512,537.1161,0,1.783386,93.35715,58.97484,657.0595,464.0323,193.0272,808.5166,0,1781.151,0,-1.136868e-13,-1.125766e-13,4.263256e-14
tuned,2026-01-20 16:00:00,1504,16,39.00658,3697.668,79.90342,291.1515,573.0511,1,1,2588.367,2588.05,769.4366,330.4935,1099.93,3,73.23444,197.0577,829.638,0,0,0,1316.229,0.6581143,0.8289403,0.3172331,0,250,0.3172331,1818.614,537.5617,0,6.668981,94.09379,35.48935,653.7476,459.3298,194.4178,798.7869,0,1771.39,0,5.684342e-14,6.650236e-14,4.263256e-14
