controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-30 04:00:00,2416,4,23.31526,2728.921,116.1094,0,9.812051,1,1,1910.245,1909.927,116.1634,33.8366,150,1,104.4529,3.95025,0,0,41.59688,0,1492.848,0.7464241,0.9336233,0.3172331,0,250,0.3172331,1793.764,0,0,11.65656,0,9.812051,34.3844,32.28775,2.096651,67.85021,0,155.808,0,-7.105427e-15,1.955103e-13,4.263256e-14
tuned,2026-01-30 04:15:00,2417,4.25,23.42475,2699.321,133.7905,0,17.9224,1,1,1889.525,1889.208,116.303,33.69701,150,1,125.3046,2.259541,0,0,22.43591,0,1498.222,0.7491111,0.9400246,0.3172331,0,250,0.3172331,1772.905,0,0,8.485967,0,17.9224,34.01145,31.91228,2.099164,68.76839,0,152.1751,0,-7.105427e-15,3.017586e-13,4.263256e-14
tuned,2026-01-30 04:30:00,2418,4.5,23.43661,2724.505,158.3106,0,13.38478,1,1,1907.153,1906.836,116.2786,33.7214,150,1,141.2374,2.554901,0,0,6.207733,0,1499.538,0.7497691,0.9434085,0.3172331,0,250,0.3172331,1790.558,0,0,17.07328,0,13.38478,34.32876,32.23004,2.098725,68.31124,0,166.0739,0,-7.105427e-15,-3.574918e-13,4.263256e-14
tuned,2026-01-30 04:45:00,2419,4.75,23.31169,2710.497,205.7551,0,29.13653,1,1,1897.348,1897.031,126.2892,36.4901,162.7793,1,161.2687,1.510605,0,0,0,0,1499.302,0.7496511,0.9442372,0.3172331,0,250,0.3172331,1770.742,0,0,44.48641,0,29.13653,34.15227,31.87335,2.278915,73.48797,0,223.715,0,0,2.04281e-13,4.263256e-14
tuned,2026-01-30 05:00:00,2420,5,23.33094,2732.174,249.3258,1.647231,28.2965,1,1,1912.522,1912.205,165.04,47.84744,212.8874,1,209.4024,3.485082,0,0,0,0,1499.066,0.7495331,0.9440886,0.3172331,0,250,0.3172331,1747.165,0,0,39.92342,0,28.2965,34.42539,31.44896,2.97643,84.27503,0,237.418,0,0,-2.403633e-13,4.263256e-14
tuned,2026-01-30 05:15:00,2421,5.25,23.499,2740.316,300.9616,4.412696,18.12054,1,1,1918.221,1917.904,206.7565,59.73322,266.4898,1,264.0844,2.405405,0,0,0,0,1498.83,0.7494151,0.94394,0.3172331,0,250,0.3172331,1711.147,0,0,36.8772,2.007291,18.12054,34.52798,30.80065,3.727328,93.7325,0,254.5408,0,-7.105427e-15,3.377298e-13,4.263256e-14
tuned,2026-01-30 05:30:00,2422,5.5,23.48099,2775.439,362.4026,0,18.7351,1,1,1942.807,1942.49,253.2989,73.1715,326.4704,1,323.5997,2.870745,0,0,0,0,1498.594,0.7492971,0.9437914,0.3172331,0,250,0.3172331,1689.191,0,0,38.80289,0,18.7351,34.97053,30.40544,4.56509,106.8829,0,280.7008,0,0,7.394085e-14,4.263256e-14
tuned,2026-01-30 05:45:00,2423,5.75,23.35939,2750.56,431.7558,0,12.41283,1,1,1925.392,1925.074,308.6871,88.89147,397.5786,1,396.7162,0.8623664,0,0,0,0,1498.358,0.7491791,0.9436428,0.3172331,0,250,0.3172331,1616.387,0,0,35.03961,0,12.41283,34.65705,29.09497,5.562078,120.1716,0,300.7866,0,0,-1.671996e-13,4.263256e-14
tuned,2026-01-30 06:00:00,2424,6,23.30127,2767.672,500.7361,0,21.22438,1,0,1937.37,1937.053,0,0,0,0,0,0,0,0,0,465.9978,1381.623,0.6908115,0.9434942,0.3172331,0,250,0.3172331,1937.053,0,0,34.95497,0,21.22438,34.87267,34.86696,0.005710195,38.59913,0,137.4956,0,0,-3.73479e-13,4.263256e-14
tuned,2026-01-30 06:15:00,2425,6.25,23.23407,2764.772,544.6196,0.3327308,27.99096,0,0,1935.34,1935.023,0,0,0,0,0,0,0,0,0,500,1256.405,0.6282027,0.8699877,0.3172331,0,250,0.3172331,1935.023,0,0,44.61959,0.3327308,27.99096,34.83612,34.83041,0.005710195,0,39.74606,296.1461,0,0,-2.753353e-14,4.263256e-14
tuned,2026-01-30 06:30:00,2426,6.5,23.12986,2755.744,582.6128,0,29.68256,0,0,1929.021,1928.703,0,0,0,0,0,0,0,0,0,500,1131.208,0.5656038,0.7911401,0.3172331,0,250,0.3172331,1928.703,0,0,82.61279,0,29.68256,34.72237,34.71666,0.005710195,0,39.91891,362.0611,0,0,4.352074e-13,4.263256e-14
tuned,2026-01-30 06:45:00,2427,6.75,23.02253,2787.005,615.1548,0,21.22297,0,0,1950.903,1950.586,0,0,0,0,0,0,0,0,0,500,1006.03,0.5030148,0.7123049,0.3172331,0,250,0.3172331,1950.586,0,0,115.1548,0,21.22297,35.11626,35.11055,0.005710195,0,38.82247,412.1656,0,0,-7.049916e-14,4.263256e-14
tuned,2026-01-30 07:00:00,2428,7,23.14951,2772.783,606.7001,4.454911,22.31338,0,0,1940.948,1940.631,0,0,0,0,0,0,0,0,0,500,880.8712,0.4404356,0.6334821,0.3172331,0,250,0.3172331,1940.631,0,0,106.7001,4.454911,22.31338,34.93707,34.93136,0.005710195,0,38.84355,405.3819,0,0,-9.192647e-14,4.263256e-14
tuned,2026-01-30 07:15:00,2429,7.25,23.37358,2801.384,581.24,5.190586,32.5032,0,0,1960.969,1960.651,0,0,0,0,0,0,0,0,0,500,755.7326,0.3778663,0.5546717,0.3172331,0,250,0.3172331,1960.651,0,0,81.23999,5.190586,32.5032,35.29743,35.29172,0.005710195,0,41.01522,374.6765,0,0,-1.418865e-13,4.263256e-14
tuned,2026-01-30 07:30:00,2430,7.5,23.41257,2788.404,561.8082,0,27.97893,0,0,1951.883,1951.566,0,0,0,0,0,0,0,0,0,500,630.6136,0.3153068,0.4758737,0.3172331,0,250,0.3172331,1951.566,0,0,61.80818,0,27.97893,35.1339,35.12818,0.005710195,0,40.05872,326.9421,0,0,2.881029e-14,4.263256e-14
tuned,2026-01-30 07:45:00,2431,7.75,23.60966,2777.709,523.1682,4.28366,22.9391,0,0,1944.396,1944.079,0,0,0,0,0,0,0,0,0,500,505.5143,0.2527572,0.3970881,0.3172331,0,250,0.3172331,1944.079,0,0,23.16823,4.28366,22.9391,34.99913,34.99342,0.005710195,0,39.05133,262.1368,0,0,6.744605e-14,4.263256e-14
tuned,2026-01-30 08:00:00,2432,8,23.82878,2813.192,461.5549,208.4673,21.60031,0,0,1969.235,1968.917,124.9816,55.098,180.0796,1,0,180.0796,0,0,0,500,380.4347,0.1902174,0.318315,0.3172331,0,250,0.3172331,1843.936,0,0,0,3.830004,21.60031,35.44623,33.19085,2.255378,0,92.12629,513.3014,0,0,-7.133183e-14,4.263256e-14
tuned,2026-01-30 08:15:00,2433,8.25,24.15439,2876.592,390.1935,208.6675,34.35333,0,0,2013.615,2013.298,0,0,0,0,0,0,0,0,0,500,255.3748,0.1276874,0.2395542,0.3172331,0,250,0.3172331,2013.298,0,0,0,114.198,34.35333,36.24507,36.23936,0.005710195,0,42.38154,430.09,0,0,-1.174061e-14,4.263256e-14
tuned,2026-01-30 08:30:00,2434,8.5,24.24063,2893.697,319.3205,210.6245,44.86432,0,0,2025.588,2025.271,239.6002,91.29962,330.8998,1,120.4441,210.4557,0,0,0,221.3386,200,0.1,0.1608058,0.3172331,0,250,0.3172331,1785.671,0,0,0,0.1688437,44.86432,36.46059,32.14207,4.318514,0,131.4768,723.4137,0,-1.421085e-14,-8.520962e-15,4.263256e-14
tuned,2026-01-30 08:45:00,2435,8.75,24.31269,2879.758,266.6497,214.4986,38.59146,0,0,2015.831,2015.514,357.117,125.289,482.4061,1,270.099,212.1812,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1658.397,0,0,0,2.317379,38.59146,36.28495,29.85114,6.433817,0,162.0617,895.3366,0,0,0,4.263256e-14
tuned,2026-01-30 09:00:00,2436,9,24.49182,2899.811,236.2123,219.2523,37.98671,0,1,2029.868,2029.551,707.3091,226.4881,933.7971,2,217.2932,216.5039,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1322.241,0,0,18.91911,2.748352,37.98671,36.53762,23.80035,12.73727,0,257.1256,1451.567,0,2.842171e-14,1.24345e-13,4.263256e-14
tuned,2026-01-30 09:15:00,2437,9.25,24.63377,2905.163,185.2405,222.2947,37.46334,1,1,2033.614,2033.297,677.6514,218.034,895.6854,2,178.4526,217.2328,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1355.646,0,0,6.787932,5.061953,37.46334,36.60506,24.40162,12.20344,249.1976,0,518.8362,0,-5.684342e-14,-1.216804e-13,4.263256e-14
tuned,2026-01-30 09:30:00,2438,9.5,24.80731,2904.743,154.5737,224.4724,51.26103,1,1,2033.32,2033.003,651.9934,210.8581,862.8515,2,143.6895,219.162,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1381.009,0,0,10.88424,5.310372,51.26103,36.59976,24.85817,11.74159,245.0006,0,517.937,0,2.842171e-14,1.301736e-13,4.263256e-14
tuned,2026-01-30 09:45:00,2439,9.75,25.11422,2926.792,126.0791,226.1796,56.02404,1,1,2048.754,2048.437,635.0689,206.3983,841.4673,2,118.4588,223.0085,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1413.368,0,0,7.620347,3.171108,56.02404,373.3537,257.5644,115.7893,474.1723,0,966.9598,0,0,8.903989e-14,4.263256e-14
tuned,2026-01-30 10:00:00,2440,10,25.19839,2954.598,104.0592,226.8547,68.53557,1,1,2068.219,2067.902,628.0785,204.5114,832.5899,2,108.415,224.1749,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1439.823,0,0,0,2.679744,68.53557,377.5378,262.8289,114.7089,479.8509,0,964.3244,0,-5.684342e-14,2.131628e-14,4.263256e-14
tuned,2026-01-30 10:15:00,2441,10.25,25.37095,2985.873,100.7272,230.3015,80.67428,1,1,2090.111,2089.794,618.6193,201.9733,820.5925,2,94.69621,225.8963,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1471.175,0,0,6.030968,4.405203,80.67428,382.8607,269.4856,113.375,486.2366,0,990.4756,0,-5.684342e-14,-1.135758e-13,4.263256e-14
tuned,2026-01-30 10:30:00,2442,10.5,25.39037,2973.618,73.14706,229.4743,85.67147,1,1,2081.532,2081.215,606.6162,198.3637,804.9799,2,80.5577,224.4222,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1474.599,0,0,0,5.052131,85.67147,381.4385,270.2186,111.2199,484.2815,0,977.2779,0,2.842171e-14,-2.081668e-13,4.263256e-14
tuned,2026-01-30 10:45:00,2443,10.75,25.52094,3024.534,65.57361,236.563,103.5051,1,1,2117.174,2116.857,603.7027,197.8421,801.5448,2,74.14507,227.3997,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1513.154,0,0,0,9.16323,103.5051,388.9936,278.0155,110.9781,494.8749,0,1005.556,0,-5.684342e-14,4.474199e-13,4.263256e-14
tuned,2026-01-30 11:00:00,2444,11,25.58678,3025.677,70.5423,232.9531,105.1495,1,0,2117.974,2117.657,0,0,0,0,0,0,0,0,0,299.2424,1124.198,0.562099,0.7551171,0.3172331,0,250,0.3172331,2117.657,0,0,0,5.249804,105.1495,389.6591,389.6008,0.05836368,408.9459,0,826.9477,0,0,-2.446932e-13,4.263256e-14
tuned,2026-01-30 11:15:00,2445,11.25,25.64412,3000.333,71.99155,232.9782,117.9242,1,0,2100.233,2099.916,0,0,0,0,0,0,0,0,0,307.2205,1047.216,0.523608,0.707891,0.3172331,0,250,0.3172331,2099.916,0,0,0,6.160161,117.9242,386.844,386.7856,0.05843148,408.5062,0,827.6386,0,0,-2.099432e-13,4.263256e-14
tuned,2026-01-30 11:30:00,2446,11.5,25.77335,2998.642,54.52811,239.9015,121.6494,1,0,2099.049,2098.732,0,0,0,0,0,0,0,0,0,312.5423,968.9156,0.4844578,0.6594165,0.3172331,0,250,0.3172331,2098.732,0,0,0,11.39445,121.6494,387.641,387.5824,0.05858487,410.0479,0,839.7513,0,0,3.663736e-15,4.263256e-14
tuned,2026-01-30 11:45:00,2447,11.75,25.87335,3020.196,79.16881,240.7053,127.0421,0,0,2114.137,2113.82,0,0,0,0,0,0,0,0,0,316.3906,889.6654,0.4448327,0.6101119,0.3172331,0,250,0.3172331,2113.82,0,0,0,10.03839,127.0421,391.2221,391.1634,0.05870413,0,414.6726,2298.015,0,0,-1.617595e-13,4.263256e-14
tuned,2026-01-30 12:00:00,2448,12,26.07979,3017.602,104.0583,237.6081,134.1145,0,0,2112.321,2112.004,0,0,0,0,0,0,0,0,0,313.6739,811.1068,0.4055534,0.5602092,0.3172331,0,250,0.3172331,2112.004,0,0,26.09408,1.898417,134.1145,392.5356,392.4766,0.05895186,0,417.3993,2343.983,0,0,2.297051e-13,4.263256e-14
tuned,2026-01-30 12:15:00,2449,12.25,26.34027,3039.75,88.10874,240.7293,154.6903,0,0,2127.825,2127.508,0,0,0,0,0,0,0,0,0,310.429,733.3719,0.3666859,0.5107421,0.3172331,0,250,0.3172331,2127.508,0,0,14.10073,4.308301,154.6903,397.5333,397.474,0.05926743,0,426.3742,2376.814,0,0,1.787459e-13,4.263256e-14
tuned,2026-01-30 12:30:00,2450,12.5,26.29863,3034.209,94.12129,242.8965,165.732,0,0,2123.947,2123.629,0,0,0,0,0,0,0,0,0,313.5867,654.8598,0.3274299,0.4617935,0.3172331,0,250,0.3172331,2123.629,0,0,15.06979,8.361309,165.732,396.4695,396.4102,0.05921676,0,427.3468,2390.826,0,0,9.964252e-14,4.263256e-14
tuned,2026-01-30 12:45:00,2451,12.75,26.58172,3072.425,93.23353,242.2395,180.1558,0,0,2150.697,2150.38,0,0,0,0,0,0,0,0,0,311.9762,576.7626,0.2883813,0.4123556,0.3172331,0,250,0.3172331,2150.38,0,0,14.64655,8.850266,180.1558,403.8102,403.7506,0.05956298,0,437.5763,2447.201,0,0,4.501954e-14,4.263256e-14
tuned,2026-01-30 13:00:00,2452,13,26.43971,3084.607,88.53525,241.5081,185.4286,0,0,2159.225,2158.908,0,0,0,0,0,0,0,0,0,312.9211,498.4416,0.2492208,0.363179,0.3172331,0,250,0.3172331,2158.908,0,0,7.849255,9.273006,185.4286,404.2258,404.1664,0.0593888,0,438.8802,2443.377,0,0,1.375011e-13,4.263256e-14
tuned,2026-01-30 13:15:00,2453,13.25,26.61981,3084.736,69.4427,245.2119,191.6152,0,0,2159.315,2158.998,0,0,0,0,0,0,0,0,0,317.9525,418.875,0.2094375,0.3138613,0.3172331,0,250,0.3172331,2158.998,0,0,0,12.2672,191.6152,405.7475,405.6878,0.05960988,0,441.6934,2450.475,0,0,3.169687e-14,4.263256e-14
tuned,2026-01-30 13:30:00,2454,13.5,26.85513,3111.46,78.75482,240.3023,207.6444,0,0,2178.022,2177.705,0,0,0,0,0,0,0,0,0,312.5569,340.6698,0.1703349,0.2637594,0.3172331,0,250,0.3172331,2177.705,0,0,0,8.313787,207.6444,411.2629,411.203,0.05990124,0,450.4113,2491.603,0,0,-1.426637e-14,4.263256e-14
tuned,2026-01-30 13:45:00,2455,13.75,26.90712,3090.101,81.50481,240.5884,216.1065,0,0,2163.071,2162.754,0,0,0,0,0,0,0,0,0,305.8118,264.1632,0.1320816,0.2145148,0.3172331,0,250,0.3172331,2162.754,0,0,5.972452,10.30899,216.1065,408.8813,408.8214,0.05996599,0,449.6716,2501.279,0,0,-3.971823e-14,4.263256e-14
tuned,2026-01-30 14:00:00,2456,14,27.00966,3088.992,69.49776,239.622,220.3675,0,1,2162.294,2161.977,605.0883,198.6355,803.7238,2,72.61008,231.1137,0,0,500,0,389.1216,0.1945608,0.1663397,0.3172331,0,250,0.3172331,1556.889,0,0,0,8.508329,220.3675,409.6079,294.9247,114.6832,0,535.3049,2958.854,0,-1.136868e-13,-1.265654e-14,4.263256e-14
tuned,2026-01-30 14:15:00,2457,14.25,27.03475,3102.941,82.64874,233.0895,238.2856,0,1,2172.058,2171.741,605.1729,198.8162,803.9891,2,71.4042,232.5849,0,0,500,0,514.0604,0.2570302,0.2450242,0.3172331,0,250,0.3172331,1566.568,0,0,11.24453,0.5045433,238.2856,411.6727,296.9135,114.7592,0,540.8923,2995.175,0,0,-7.24143e-14,4.263256e-14
tuned,2026-01-30 14:30:00,2458,14.5,27.27276,3107.726,74.78587,233.6633,240.717,0,1,2175.408,2175.091,609.4825,200.0051,809.4876,2,77.38111,232.1065,0,0,500,0,638.9795,0.3194897,0.3236963,0.3172331,0,250,0.3172331,1565.608,0,0,0,1.556729,240.717,414.3637,298.2113,116.1524,0,544.0673,2995.055,0,-1.136868e-13,2.49023e-13,4.263256e-14
tuned,2026-01-30 14:45:00,2459,14.75,26.9733,3102.654,89.47134,230.9208,224.958,1,1,2171.858,2171.541,607.9166,199.4939,807.4105,2,75.87524,231.5353,0,0,500,0,763.8789,0.3819394,0.402356,0.3172331,0,250,0.3172331,1563.624,0,0,13.5961,0,224.958,411.108,295.9763,115.1318,538.0522,0,1099.558,0,2.842171e-14,3.330669e-15,4.263256e-14
tuned,2026-01-30 15:00:00,2460,15,26.95872,3114.183,90.569,232.7149,219.5035,1,1,2179.928,2179.611,607.5363,198.8317,806.3679,2,80.033,226.3349,0,0,500,0,888.7586,0.4443793,0.4810033,0.3172331,0,250,0.3172331,1572.075,0,0,10.53601,6.379995,219.5035,412.5104,297.4856,115.0249,537.8542,0,1104.888,0,-2.842171e-14,-2.460809e-13,4.263256e-14
tuned,2026-01-30 15:15:00,2461,15.25,26.81257,3090.46,87.34804,234.0146,220.8425,1,1,2163.322,2163.005,608.4975,199.1123,807.6098,2,81.23599,226.3738,0,0,500,0,1013.619,0.5068094,0.5596383,0.3172331,0,250,0.3172331,1554.507,0,0,6.112051,7.640782,220.8425,408.1264,293.2691,114.8573,534.0449,0,1091.813,0,0,2.121636e-13,4.263256e-14
tuned,2026-01-30 15:30:00,2462,15.5,26.93819,3079.753,116.0673,237.029,228.1172,1,1,2155.827,2155.51,622.7459,203.2529,825.9988,2,99.23197,226.7669,0,0,500,0,1138.459,0.5692296,0.6382608,0.3172331,0,250,0.3172331,1532.764,0,0,16.8353,10.26212,228.1172,407.7755,289.9229,117.8526,536.3242,0,1119.392,0,5.684342e-14,4.185541e-13,4.263256e-14
tuned,2026-01-30 15:45:00,2463,15.75,27.19915,3049.617,133.5668,231.1062,237.2024,1,1,2134.732,2134.415,630.7913,205.0154,835.8068,2,114.2313,221.5755,0,0,500,0,1263.28,0.63164,0.716871,0.3172331,0,250,0.3172331,1503.623,0,0,19.33547,9.530736,237.2024,405.9897,285.9636,120.0261,536.0909,0,1121.976,0,5.684342e-14,-4.387601e-13,4.263256e-14
tuned,2026-01-30 16:00:00,2464,16,27.4346,3040.114,143.9877,232.7523,239.4368,1,1,2128.08,2127.763,634.2077,205.6113,839.819,2,121.8828,217.9362,0,0,500,0,1388.081,0.6940405,0.7954688,0.3172331,0,250,0.3172331,1493.555,0,0,22.10487,14.8161,239.4368,406.728,285.4548,121.2732,536.8284,0,1137.345,0,2.842171e-14,-2.953193e-13,4.263256e-14
tuned,2026-01-30 16:15:00,2465,16.25,27.59049,3005.403,141.3435,223.9088,228.4444,1,1,2103.782,2103.465,265.1029,99.65721,364.7602,1,144.6984,220.0617,0,0,0,0,1387.863,0.6939313,0.8740543,0.3172331,0,250,0.3172331,1838.362,0,0,0,3.847048,228.4444,403.4062,352.5111,50.89507,495.9732,0,998.5825,0,0,-1.214584e-13,4.263256e-14
tuned,2026-01-30 16:30:00,2466,16.5,27.6811,2974.217,155.1106,219.1464,221.4262,1,1,2081.952,2081.635,276.2384,102.688,378.9265,1,160.4876,218.4388,0,0,0,0,1387.644,0.693822,0.8739167,0.3172331,0,250,0.3172331,1805.396,0,0,0,0.7075666,221.4262,399.9847,346.8528,53.13189,492.0812,0,985.3831,0,0,4.334311e-13,4.263256e-14
tuned,2026-01-30 16:45:00,2467,16.75,27.62983,2971.138,187.1525,223.5379,219.9152,1,1,2079.797,2079.48,297.3192,108.3815,405.7007,1,190.7495,214.9512,0,0,0,0,1387.426,0.6937128,0.8737791,0.3172331,0,250,0.3172331,1782.161,0,0,0,8.586712,219.9152,399.1382,342.0182,57.12003,492.6041,0,1000.02,0,5.684342e-14,-9.092727e-14,4.263256e-14
tuned,2026-01-30 17:00:00,2468,17,27.82836,2943.277,211.3146,219.7424,210.8783,1,1,2060.294,2059.976,310.8617,112.0241,422.8858,1,210.316,212.5698,0,0,0,0,1387.207,0.6936036,0.8736416,0.3172331,0,250,0.3172331,1749.115,0,0,0.9986043,7.172672,210.8783,397.0594,337.089,59.97033,489.7535,0,993.6025,0,-2.842171e-14,3.526068e-13,4.263256e-14
tuned,2026-01-30 17:15:00,2469,17.25,27.93736,2956.474,242.3429,218.6589,208.5482,0,1,2069.532,2069.214,339.3935,120.2387,459.6322,1,246.9983,212.6339,0,0,0,0,1386.989,0.6934944,0.873504,0.3172331,0,250,0.3172331,1729.821,0,0,0,6.025022,208.5482,399.7634,334.1428,65.62062,0,494.6659,2731.056,0,2.842171e-14,1.739719e-13,4.263256e-14
tuned,2026-01-30 17:30:00,2470,17.5,27.84453,2968.204,292.6458,214.4295,203.5435,0,0,2077.743,2077.426,0,0,0,0,0,0,0,0,0,499.8184,1261.816,0.6309079,0.8733665,0.3172331,0,250,0.3172331,2077.426,0,0,4.745513,2.511461,203.5435,400.5595,400.4984,0.06115806,0,439.7387,2431.081,0,0,3.410605e-13,4.263256e-14
tuned,2026-01-30 17:45:00,2471,17.75,27.68695,2965.748,342.9643,207.4482,193.0425,0,0,2076.024,2075.707,0,0,0,0,0,0,0,0,0,500,1136.617,0.5683086,0.794547,0.3172331,0,250,0.3172331,2075.707,0,0,0,50.63846,193.0425,398.8951,398.8342,0.06095437,0,435.9261,2484.945,0,0,-2.871037e-13,4.263256e-14
tuned,2026-01-30 18:00:00,2472,18,27.60667,2964.274,376.5574,0,185.7793,0,0,2074.992,2074.675,0,0,0,0,0,0,0,0,0,382.528,1040.806,0.5204032,0.7157112,0.3172331,0,250,0.3172331,2074.675,0,0,0,0,185.7793,398.0214,397.9606,0.06085111,0,433.5965,2384.781,0,0,-1.550982e-13,4.263256e-14
tuned,2026-01-30 18:15:00,2473,18.25,27.74018,2954.691,437.7189,0,173.4538,0,0,2068.284,2067.966,0,0,0,0,0,0,0,0,0,433.8121,932.1894,0.4660947,0.6553805,0.3172331,0,250,0.3172331,2067.966,0,0,9.292686,0,173.4538,397.8555,397.7944,0.06102302,0,431.16,2387.41,0,0,2.742251e-14,4.263256e-14
tuned,2026-01-30 18:30:00,2474,18.5,27.88386,2899.826,482.9096,1.223437,165.8508,0,0,2029.878,2029.561,0,0,0,0,0,0,0,0,0,487.2764,810.2236,0.4051118,0.586986,0.3172331,0,250,0.3172331,2029.561,0,0,0,0,165.8508,391.6585,391.5973,0.06120911,0,423.5977,2329.787,0,0,4.574119e-14,4.263256e-14
tuned,2026-01-30 18:45:00,2475,18.75,28.06301,2861.754,544.3203,0.4962488,139.3464,0,0,2003.227,2002.91,0,0,0,0,0,0,0,0,0,500,685.0961,0.342548,0.5101859,0.3172331,0,250,0.3172331,2002.91,0,0,44.3203,0.4962488,139.3464,387.9916,387.9302,0.06144274,0,414.9193,2359.364,0,0,1.485478e-13,4.263256e-14
tuned,2026-01-30 19:00:00,2476,19,27.91886,2859.621,566.8324,2.732806,134.4636,0,0,2001.735,2001.417,0,0,0,0,0,0,0,0,0,500,559.9882,0.2799941,0.4313949,0.3172331,0,250,0.3172331,2001.417,0,0,66.83237,2.732806,134.4636,386.5154,386.4542,0.06125461,0,412.4178,2388.298,0,0,-2.847722e-14,4.263256e-14
tuned,2026-01-30 19:15:00,2477,19.25,27.82121,2824.452,579.5733,8.885792,129.9101,0,0,1977.116,1976.799,0,0,0,0,0,0,0,0,0,500,434.9001,0.21745,0.3526164,0.3172331,0,250,0.3172331,1976.799,0,0,79.5733,8.885792,129.9101,380.9717,380.9106,0.06112783,0,405.9431,2385.279,0,0,1.554312e-15,4.263256e-14
tuned,2026-01-30 19:30:00,2478,19.5,27.942,2802.464,575.1712,6.570166,118.2934,0,0,1961.725,1961.408,0,0,0,0,0,0,0,0,0,500,309.8316,0.1549158,0.2738502,0.3172331,0,250,0.3172331,1961.408,0,0,75.17122,6.570166,118.2934,378.9762,378.915,0.06128474,0,401.7675,2350.725,0,0,-8.781864e-14,4.263256e-14
tuned,2026-01-30 19:45:00,2479,19.75,27.90046,2796.415,575.972,5.378915,114.0171,0,0,1957.49,1957.173,0,0,0,0,0,0,0,0,0,439.1313,200,0.1,0.1950964,0.3172331,0,250,0.3172331,1957.173,0,0,136.8407,5.378915,114.0171,377.8246,377.7634,0.06123068,0,399.7704,2444.066,0,0,2.528533e-14,4.263256e-14
tuned,2026-01-30 20:00:00,2480,20,27.9211,2796.864,551.4238,0,111.1825,0,0,1957.805,1957.488,436.7553,125.7958,562.5511,2,560.9699,1.455238,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1520.733,0,0,0,0,111.1825,378.0511,293.6526,84.39846,0,440.9177,2425.047,0,0,0,4.263256e-14
tuned,2026-01-30 20:15:00,2481,20.25,27.66143,2754.02,522.4851,1.569118,99.1809,0,0,1927.814,1927.497,411.8131,118.5012,530.3143,2,529.8574,0.3309408,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1515.684,0,0,0,1.238177,99.1809,370.2178,291.0722,79.1456,0,428.6201,2359.546,0,1.421085e-14,0,4.263256e-14
tuned,2026-01-30 20:30:00,2482,20.5,27.52071,2752.63,494.9507,0,89.98217,0,0,1926.841,1926.524,380.511,109.5839,490.0949,1,488.816,1.152878,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1546.013,0,0,6.13471,0,89.98217,368.9343,296.0167,72.91758,0,422.8295,2336.145,0,-2.842171e-14,0,4.263256e-14
tuned,2026-01-30 20:45:00,2483,20.75,27.41975,2767.738,461.494,0,76.45506,0,0,1937.417,1937.1,349.0064,100.6708,449.6772,1,446.9896,2.561684,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1588.093,0,0,14.5044,0,76.45506,370.1721,303.4287,66.74345,0,418.7073,2327.91,0,-2.842171e-14,0,4.263256e-14
tuned,2026-01-30 21:00:00,2484,21,27.26839,2767.745,408.6725,0,67.95731,0,0,1937.422,1937.104,309.9721,89.57182,399.544,1,395.6332,3.784804,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1627.132,0,0,13.03924,0,67.95731,368.9991,309.9018,59.09736,0,412.4167,2290.784,0,-2.842171e-14,0,4.263256e-14
