controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-28 15:15:00,2269,15.25,26.94572,3459.528,113.0966,404.0709,218.0157,1,1,2421.669,2421.352,318.5118,128.3022,446.814,1,101.8282,344.9858,0,0,0,0,1405.575,0.7027873,0.8852091,0.3172331,0,250,0.3172331,2102.84,0,0,11.26832,59.08512,218.0157,458.1315,397.8154,60.31608,567.3618,0,1256.083,0,-2.842171e-14,-8.693046e-14,4.263256e-14
tuned,2026-01-28 15:30:00,2270,15.5,26.93028,3428.923,102.7107,402.1635,217.5486,1,1,2400.246,2399.929,339.7482,134.4531,474.2013,1,128.8225,345.3788,0,0,0,0,1405.353,0.7026767,0.8850697,0.3172331,0,250,0.3172331,2060.181,0,0,0,56.78474,217.5486,453.9328,389.6199,64.31292,565.2156,0,1228.385,0,-5.684342e-14,-3.144152e-13,4.263256e-14
tuned,2026-01-28 15:45:00,2271,15.75,27.21568,3399.138,125.6531,392.6888,218.9467,1,1,2379.396,2379.079,347.6178,136.7541,484.3719,1,138.6432,345.7287,0,0,0,0,1405.132,0.7025661,0.8849304,0.3172331,0,250,0.3172331,2031.461,0,0,0,46.96008,218.9467,452.6773,386.4831,66.19421,564.8915,0,1210.789,0,-2.842171e-14,1.435518e-13,4.263256e-14
tuned,2026-01-28 16:00:00,2272,16,27.18911,3366.895,144.5037,395.503,216.4146,1,1,2356.826,2356.509,351.6893,137.2933,488.9825,1,149.1995,339.7831,0,0,0,0,1404.911,0.7024555,0.8847911,0.3172331,0,250,0.3172331,2004.82,0,0,0,55.71993,216.4146,448.1342,381.2026,66.93159,559.6456,0,1215.408,0,0,-3.472778e-13,4.263256e-14
tuned,2026-01-28 16:15:00,2273,16.25,27.19993,3382.29,161.017,382.1545,211.6949,1,1,2367.603,2367.286,355.4668,138.2595,493.7263,1,155.0764,338.6499,0,0,0,0,1404.69,0.7023449,0.8846518,0.3172331,0,250,0.3172331,2011.819,0,0,5.940602,43.50457,211.6949,450.2852,382.6201,67.66518,561.141,0,1207.575,0,2.842171e-14,2.171596e-13,4.263256e-14
tuned,2026-01-28 16:30:00,2274,16.5,27.5238,3351.691,211.4371,386.8517,206.9651,1,1,2346.184,2345.867,366.9678,141.0949,508.0627,2,173.8622,334.2005,0,0,0,0,1404.469,0.7022343,0.8845125,0.3172331,0,250,0.3172331,1978.899,0,0,37.5749,52.65118,206.9651,449.2555,378.9265,70.32903,559.6518,0,1274.944,0,-2.842171e-14,2.038369e-13,4.263256e-14
tuned,2026-01-28 16:45:00,2275,16.75,27.51746,3335.493,228.046,381.3015,206.6457,1,1,2334.845,2334.528,392.9991,148.8581,541.8572,2,205.0718,336.7854,0,0,0,0,1404.248,0.7021238,0.8843733,0.3172331,0,250,0.3172331,1941.529,0,0,22.9742,44.51613,206.6457,447.0247,371.7212,75.30353,560.1433,0,1236.707,0,-1.136868e-13,-2.011724e-13,4.263256e-14
tuned,2026-01-28 17:00:00,2276,17,27.55276,3333.773,276.7346,370.4711,196.8173,1,1,2333.641,2333.324,438.1603,161.3587,599.519,2,267.3516,332.1674,0,0,0,0,1404.026,0.7020132,0.8842341,0.3172331,0,250,0.3172331,1895.163,0,0,9.382983,38.30374,196.8173,447.1265,363.114,84.01247,562.183,0,1206.626,0,8.526513e-14,9.836576e-14,4.263256e-14
tuned,2026-01-28 17:15:00,2277,17.25,27.62177,3321.757,306.1032,376.33,187.4521,1,1,2325.23,2324.912,479.064,172.9753,652.0393,2,321.2836,330.7557,0,0,0,0,1403.805,0.7019027,0.8840949,0.3172331,0,250,0.3172331,1845.849,0,0,0,45.57421,187.4521,446.1638,354.1804,91.9834,563.1239,0,1204.863,0,-5.684342e-14,3.806955e-13,4.263256e-14
tuned,2026-01-28 17:30:00,2278,17.5,27.58884,3316.822,368.129,372.3603,176.6379,1,1,2321.776,2321.458,517.3874,183.0673,700.4547,2,378.47,321.9847,0,0,0,0,1403.584,0.7017922,0.8839557,0.3172331,0,250,0.3172331,1804.071,0,0,0,50.37555,176.6379,445.1916,345.9237,99.26789,562.8607,0,1212.619,0,2.842171e-14,-7.605028e-14,4.263256e-14
tuned,2026-01-28 17:45:00,2279,17.75,27.49056,3324.546,434.8845,364.8773,168.0868,1,1,2327.182,2326.865,559.5628,195.2543,754.8171,2,432.3206,322.4964,0,0,0,0,1403.364,0.7016818,0.8838166,0.3172331,0,250,0.3172331,1767.302,0,0,2.563837,42.38082,168.0868,445.3052,338.1724,107.1328,565.5901,0,1208.71,0,2.842171e-14,-1.738609e-13,4.263256e-14
tuned,2026-01-28 18:00:00,2280,18,27.63439,3321.759,477.7492,0,163.44,1,1,2325.231,2324.914,382.646,110.1183,492.7642,1,492.3619,0.4023307,0,0,0,0,1403.143,0.7015713,0.8836774,0.3172331,0,250,0.3172331,1942.268,0,0,0,0,163.44,446.283,372.7807,73.50235,514.2681,0,1028.536,0,-2.842171e-14,2.763345e-13,4.263256e-14
tuned,2026-01-28 18:15:00,2281,18.25,27.6362,3276.935,575.8073,0,155.6913,1,1,2293.854,2293.537,425.5686,122.6759,548.2445,2,545.8657,2.378792,0,0,0,0,1402.922,0.7014608,0.8835383,0.3172331,0,250,0.3172331,1867.968,0,0,29.94157,0,155.6913,440.2776,358.5339,81.74364,511.0929,0,1073.835,0,4.263256e-14,-3.548273e-13,4.263256e-14
tuned,2026-01-28 18:30:00,2282,18.5,27.49931,3264.284,642.1967,0,142.9388,1,1,2284.999,2284.681,475.4188,137.0825,612.5013,2,609.5,3.001326,0,0,0,0,1402.701,0.7013504,0.8833992,0.3172331,0,250,0.3172331,1809.262,0,0,32.69673,0,142.9388,437.3139,346.2653,91.04863,510.704,0,1077.81,0,-2.842171e-14,-5.850875e-14,4.263256e-14
tuned,2026-01-28 18:45:00,2283,18.75,27.25095,3214.702,657.9255,0,131.3588,1,1,2250.291,2249.974,522.3418,150.823,673.1648,2,667.885,5.279774,0,0,0,0,1402.48,0.70124,0.8832602,0.3172331,0,250,0.3172331,1727.632,0,0,0,0,131.3588,428.4314,328.9227,99.5087,504.755,0,1009.51,0,5.684342e-14,4.466427e-13,4.263256e-14
tuned,2026-01-28 19:00:00,2284,19,27.02073,3200.85,698.0587,0,126.0773,1,0,2240.595,2240.278,149.7441,43.42857,193.1726,1,189.8635,3.309147,0,0,0,500,1277.259,0.6386296,0.8831211,0.3172331,0,250,0.3172331,2090.534,0,0,8.195237,0,126.0773,424.5385,396.1055,28.43298,463.4227,0,940.9822,0,-2.842171e-14,-4.672929e-13,4.263256e-14
tuned,2026-01-28 19:15:00,2285,19.25,26.79621,3204.594,729.0472,0,120.729,0,0,2243.216,2242.899,177.1712,51.21252,228.3837,1,226.0716,2.31211,0,0,0,500,1152.058,0.5760291,0.8042714,0.3172331,0,250,0.3172331,2065.727,0,0,2.975541,0,120.729,423.0553,389.5822,33.47312,0,463.5634,2554.732,0,-2.842171e-14,-7.149836e-14,4.263256e-14
tuned,2026-01-28 19:30:00,2286,19.5,26.41311,3185.447,748.3732,0.6272884,100.9362,0,0,2229.813,2229.496,190.5922,55.14457,245.7368,1,242.7545,2.982287,0,0,0,500,1026.877,0.5134384,0.7254342,0.3172331,0,250,0.3172331,2038.903,0,0,5.618692,0,100.9362,417.2118,381.4915,35.72034,0,455.5218,2515.062,0,-2.131628e-14,1.311173e-13,4.263256e-14
tuned,2026-01-28 19:45:00,2287,19.75,26.45404,3186.718,726.8507,0,86.16716,0,0,2230.703,2230.386,188.1251,54.54021,242.6653,1,238.6921,3.973227,0,0,0,500,901.7152,0.4508576,0.6466093,0.3172331,0,250,0.3172331,2042.261,0,0,0,0,86.16716,417.7303,382.4418,35.28846,0,453.118,2492.149,0,-7.105427e-15,1.781908e-13,4.263256e-14
tuned,2026-01-28 20:00:00,2288,20,26.34075,3208.668,689.3299,0,75.17457,0,0,2246.068,2245.751,162.4461,47.23587,209.682,1,204.9307,4.751276,0,0,0,500,776.5732,0.3882866,0.5677968,0.3172331,0,250,0.3172331,2083.304,0,0,0,0,75.17457,419.6283,389.2195,30.40875,0,450.5001,2477.751,0,-7.105427e-15,-3.996803e-14,4.263256e-14
tuned,2026-01-28 20:15:00,2289,20.25,26.27176,3223.959,642.5751,0,75.03445,0,0,2256.771,2256.454,132.5611,38.55654,171.1176,1,167.1407,3.976905,0,0,0,500,651.451,0.3257255,0.4889968,0.3172331,0,250,0.3172331,2123.893,0,0,0,0,75.03445,421.031,396.2408,24.79024,0,448.796,2468.378,0,-1.421085e-14,1.295075e-13,4.263256e-14
tuned,2026-01-28 20:30:00,2290,20.5,25.93613,3145.735,588.8622,0,63.66375,0,0,2202.015,2201.698,0,0,0,0,0,0,0,0,0,500,526.3484,0.2631742,0.4102091,0.3172331,0,250,0.3172331,2201.698,0,0,88.86217,0,63.66375,408.0053,407.9465,0.05877925,0,419.7426,2461.871,0,0,-1.721401e-13,4.263256e-14
tuned,2026-01-28 20:45:00,2291,20.75,25.71399,3118.131,534.4515,0,51.43666,0,0,2182.692,2182.375,0,0,0,0,0,0,0,0,0,500,401.2656,0.2006328,0.3314339,0.3172331,0,250,0.3172331,2182.375,0,0,34.45153,0,51.43666,402.6021,402.5436,0.05851431,0,412.0312,2325.6,0,0,-1.31839e-13,4.263256e-14
tuned,2026-01-28 21:00:00,2292,21,25.51463,3107.795,471.7193,0,43.03076,0,0,2175.457,2175.139,0,0,0,0,0,0,0,0,0,491.6608,278.2872,0.1391436,0.252671,0.3172331,0,250,0.3172331,2175.139,0,0,0,0,43.03076,399.6511,399.5928,0.05827859,0,407.4979,2241.239,0,0,-5.034861e-14,4.263256e-14
tuned,2026-01-28 21:15:00,2293,21.25,25.34753,3126.953,419.6271,3.302008,44.83141,0,0,2188.867,2188.55,0,0,0,0,0,0,0,0,0,312.9735,200,0.1,0.1752334,0.3172331,0,250,0.3172331,2188.55,0,0,106.6536,3.302008,44.83141,400.7614,400.7033,0.05808245,0,408.9116,2438.687,0,0,2.164935e-15,4.263256e-14
tuned,2026-01-28 21:30:00,2294,21.5,25.13517,3105.151,349.8712,6.0466,39.37006,0,0,2173.606,2173.289,285.1541,82.03838,367.1925,1,366.9885,0.07808399,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1888.134,0,0,0,5.968516,39.37006,396.2724,344.2278,52.04458,0,433.4438,2394.236,0,5.684342e-14,0,4.263256e-14
tuned,2026-01-28 21:45:00,2295,21.75,24.78057,3138.291,297.5633,1.099195,40.9674,0,0,2196.804,2196.487,246.5093,70.98761,317.4969,1,316.6707,0.7002975,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1949.977,0,0,0,0.3988974,40.9674,39.54247,35.09959,4.442878,0,113.5033,624.9561,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-28 22:00:00,2296,22,24.7254,3136.053,257.3125,0,35.9538,0,0,2195.237,2194.92,215.3121,62.07467,277.3868,1,275.9816,1.279249,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1979.608,0,0,0,0,35.9538,39.51427,35.63294,3.881328,0,104.209,573.1493,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-28 22:15:00,2297,22.25,24.61259,3096.399,229.4011,0.2842224,26.80325,0,0,2167.479,2167.162,178.3259,51.56189,229.8878,1,227.2879,2.473985,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1988.836,0,0,2.113293,0,26.80325,39.01463,35.79905,3.215576,0,92.19679,510.7278,0,1.421085e-14,0,4.263256e-14
tuned,2026-01-28 22:30:00,2298,22.5,24.41084,3063.921,206.5474,5.720745,22.11399,0,0,2144.745,2144.427,159.4721,46.08036,205.5525,1,203.497,1.929559,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1984.955,0,0,3.050409,3.791186,22.11399,38.6054,35.72919,2.876208,0,85.78346,483.6108,0,-7.105427e-15,0,4.263256e-14
tuned,2026-01-28 22:45:00,2299,22.75,24.32941,3039.547,192.1345,1.420895,23.50497,0,0,2127.683,2127.366,123.1703,35.51943,158.6897,1,157.7442,0.8195369,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2004.195,0,0,34.39031,0.601358,23.50497,38.29829,36.07552,2.222775,0,75.81202,477.3267,0,-2.131628e-14,0,4.263256e-14
tuned,2026-01-28 23:00:00,2300,23,24.26579,2997.721,162.8455,4.72908,18.45051,0,1,2098.405,2098.088,495.3125,142.4939,637.8064,2,137.7339,0.07256629,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1602.775,0,0,25.11159,4.656513,18.45051,37.77129,28.84995,8.921336,0,174.65,1011.925,0,-5.684342e-14,1.24345e-13,4.263256e-14
tuned,2026-01-28 23:15:00,2301,23.25,24.22193,2997.266,138.3306,13.77757,20.80814,1,1,2098.086,2097.769,479.4631,137.9999,617.463,2,116.775,0.6879957,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1618.306,0,0,21.55552,13.08957,20.80814,37.76555,29.1295,8.636046,170.8548,0,401.4723,0,0,-1.216804e-13,4.263256e-14
tuned,2026-01-28 23:30:00,2302,23.5,24.01432,3037.335,122.8407,0.2535044,20.16558,1,1,2126.134,2125.817,477.7739,137.4409,615.2148,2,115.2148,0,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1648.043,0,0,7.625844,0.2535044,20.16558,38.27042,29.66478,8.605641,170.7012,0,354.9944,0,-2.842171e-14,1.301736e-13,4.263256e-14
tuned,2026-01-28 23:45:00,2303,23.75,23.74427,3044.937,98.27812,3.161965,17.37582,1,1,2131.456,2131.139,486.5307,139.9901,626.5208,2,126.2368,0.2840141,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1644.608,0,0,0,2.877951,17.37582,38.36621,29.60295,8.763262,172.6749,0,350.3143,0,-2.842171e-14,8.903989e-14,4.263256e-14
tuned,2026-01-29 00:00:00,2304,0,23.45436,3069.898,83.91334,5.978603,21.80485,1,1,2148.929,2148.611,470.963,135.6187,606.5816,2,105.292,1.289693,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1677.648,0,0,0,4.68891,21.80485,38.68072,30.19767,8.483044,169.662,0,347.4124,0,0,2.131628e-14,4.263256e-14
tuned,2026-01-29 00:15:00,2305,0.25,23.34558,3044.864,62.65828,0,16.7551,1,1,2131.405,2131.087,459.4485,132.2401,591.6886,2,91.02157,0.6670424,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1671.639,0,0,0,0,16.7551,38.36528,30.0895,8.275783,165.2784,0,330.5569,0,2.842171e-14,-1.135758e-13,4.263256e-14
tuned,2026-01-29 00:30:00,2306,0.5,23.03091,3019.205,56.7083,0,20.51417,1,1,2113.443,2113.126,462.354,133.0778,595.4318,2,94.74761,0.6842183,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1650.772,0,0,0,0,20.51417,38.04198,29.7139,8.328083,166.3802,0,332.7604,0,2.842171e-14,-2.081668e-13,4.263256e-14
tuned,2026-01-29 00:45:00,2307,0.75,22.69393,3008.459,68.07045,0,26.39933,1,1,2105.921,2105.604,442.6148,127.354,569.9688,2,69.71189,0.2569135,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1662.989,0,0,0,0,26.39933,37.90659,29.93381,7.972777,161.8761,0,323.7521,0,-2.842171e-14,4.474199e-13,4.263256e-14
tuned,2026-01-29 01:00:00,2308,1,22.55436,2987.628,97.8841,0,34.6852,1,1,2091.339,2091.022,460.9789,132.8407,593.8196,2,91.64398,2.175635,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1630.043,0,0,6.240112,0,34.6852,37.64411,29.34078,8.30333,168.1938,0,347.1519,0,5.684342e-14,-1.731948e-14,4.263256e-14
tuned,2026-01-29 01:15:00,2309,1.25,22.41533,3041.093,108.7981,0,34.75787,1,1,2128.765,2128.448,116.2272,33.77279,150,1,94.7185,3.177389,0,0,52.10411,0,1336.826,0.6684131,0.8337089,0.3172331,0,250,0.3172331,2012.221,0,0,14.07957,0,34.75787,38.31777,36.21997,2.0978,76.00175,0,176.2908,0,0,4.267697e-13,4.263256e-14
tuned,2026-01-29 01:30:00,2310,1.5,22.29664,3028.621,105.5532,0,28.90798,1,1,2120.034,2119.717,116.3415,33.6585,150,1,108.9242,1.793054,0,0,39.2827,0,1346.437,0.6732183,0.8417799,0.3172331,0,250,0.3172331,2003.376,0,0,0,0,28.90798,38.16062,36.06076,2.099857,74.70566,0,149.4113,0,7.105427e-15,4.607426e-14,4.263256e-14
tuned,2026-01-29 01:45:00,2311,1.75,21.99105,3050.357,91.08036,0,28.1361,1,1,2135.25,2134.933,116.3582,33.64183,150,1,92.53815,1.591232,0,0,55.87062,0,1360.192,0.6800961,0.8478313,0.3172331,0,250,0.3172331,2018.575,0,0,0,0,28.1361,38.4345,36.33435,2.100157,74.80146,0,149.6029,0,1.421085e-14,-1.673106e-13,4.263256e-14
tuned,2026-01-29 02:00:00,2312,2,21.84494,3050.621,106.8752,3.990438,19.19729,1,1,2135.435,2135.118,116.3081,33.69192,150,1,100.2695,2.197855,0,0,47.53261,0,1371.861,0.6859306,0.8564931,0.3172331,0,250,0.3172331,2018.81,0,0,6.605711,1.792583,19.19729,38.43783,36.33857,2.099256,73.31373,0,161.1145,0,-7.105427e-15,7.971401e-14,4.263256e-14
tuned,2026-01-29 02:15:00,2313,2.25,21.78725,3031.895,110.6541,4.430105,16.20458,1,1,2122.326,2122.009,116.4657,33.53435,150,1,83.6306,0.2893467,0,0,66.08005,0,1388.165,0.6940826,0.8638409,0.3172331,0,250,0.3172331,2005.543,0,0,27.02349,4.140759,16.20458,38.20187,36.09978,2.102092,72.40253,0,198.5634,0,0,-9.869883e-14,4.263256e-14
tuned,2026-01-29 02:30:00,2314,2.5,21.55629,3056.127,103.5359,4.527143,13.02427,1,1,2139.289,2138.972,116.4817,33.51828,150,1,73.55431,0.09475884,0,0,76.35093,0,1407.034,0.7035172,0.8741073,0.3172331,0,250,0.3172331,2022.49,0,0,29.98159,4.432385,13.02427,38.50721,36.40483,2.102381,72.13857,0,203.6412,0,0,-7.394085e-14,4.263256e-14
tuned,2026-01-29 02:45:00,2315,2.75,21.36439,3065.284,114.8423,7.962149,8.511088,1,1,2145.699,2145.381,116.416,33.58396,150,1,74.22942,0.8902812,0,0,74.88029,0,1425.533,0.7127665,0.885989,0.3172331,0,250,0.3172331,2028.965,0,0,40.61288,7.071868,8.511088,38.62258,36.52138,2.101199,71.54792,0,225.352,0,-1.421085e-14,7.771561e-14,4.263256e-14
tuned,2026-01-29 03:00:00,2316,3,21.18043,3068.563,95.33736,0,14.06397,1,1,2147.994,2147.677,115.9735,34.02652,150,1,96.53007,6.250638,0,0,47.21929,0,1437.113,0.7185567,0.8976373,0.3172331,0,250,0.3172331,2031.703,0,0,0,0,14.06397,38.66389,36.57066,2.093233,72.97279,0,145.9456,0,7.105427e-15,1.042499e-13,4.263256e-14
tuned,2026-01-29 03:15:00,2317,3.25,21.24516,3062.293,102.2958,0.3208674,19.27267,1,1,2143.605,2143.288,116.1445,33.8555,150,1,92.87105,4.179166,0,0,52.94979,0,1450.125,0.7250624,0.9049293,0.3172331,0,250,0.3172331,2027.143,0,0,9.424798,0,19.27267,38.58489,36.48858,2.096311,73.60343,0,163.4646,0,7.105427e-15,-1.253442e-13,4.263256e-14
tuned,2026-01-29 03:30:00,2318,3.5,21.23899,3065.306,118.7268,0,16.36205,1,1,2145.714,2145.397,116.1691,33.83087,150,1,118.7164,3.880835,0,0,27.40276,0,1456.747,0.7283736,0.9131223,0.3172331,0,250,0.3172331,2029.228,0,0,0.01036734,0,16.36205,38.62286,36.5261,2.096755,73.12377,0,146.2654,0,7.105427e-15,-3.474998e-14,4.263256e-14
tuned,2026-01-29 03:45:00,2319,3.75,20.9527,3075.787,101.9832,0,15.66743,1,1,2153.051,2152.734,116.4141,33.58588,150,1,137.3909,0.9135212,0,0,11.69561,0,1459.442,0.7297208,0.9172923,0.3172331,0,250,0.3172331,2036.32,0,0,0,0,15.66743,38.75492,36.65375,2.101164,72.87494,0,145.7499,0,0,4.363176e-13,4.263256e-14
tuned,2026-01-29 04:00:00,2320,4,20.6591,3113.937,117.6971,0,9.061661,1,1,2179.756,2179.439,116.3778,33.62215,150,1,139.0556,1.352841,0,0,9.591601,0,1461.61,0.7308049,0.918989,0.3172331,0,250,0.3172331,2063.061,0,0,0,0,9.061661,39.23561,37.13509,2.100511,72.27321,0,144.5464,0,-1.421085e-14,3.649303e-13,4.263256e-14
tuned,2026-01-29 04:15:00,2321,4.25,20.66455,3096.467,141.3251,5.916218,4.096495,1,1,2167.527,2167.21,123.9169,35.9281,159.845,1,157.2016,2.643392,0,0,0,0,1461.38,0.7306899,0.9203543,0.3172331,0,250,0.3172331,2043.293,0,0,0,3.272826,4.096495,39.01549,36.77927,2.236214,73.39276,0,152.4312,0,-7.105427e-15,-2.88658e-15,4.263256e-14
tuned,2026-01-29 04:30:00,2322,4.5,20.57068,3079.608,154.4415,0,16.41558,1,1,2155.726,2155.409,156.3442,45.01969,201.3639,1,200.9476,0.4163244,0,0,0,0,1461.15,0.7305749,0.9202094,0.3172331,0,250,0.3172331,1999.064,0,0,0,0,16.41558,38.80306,35.98316,2.819907,83.74462,0,167.4892,0,-1.421085e-14,2.852163e-13,4.263256e-14
tuned,2026-01-29 04:45:00,2323,4.75,20.58863,3050.617,207.7843,0,19.70853,1,1,2135.432,2135.115,180.1227,51.84691,231.9696,1,231.6766,0.2929948,0,0,0,0,1460.92,0.7304598,0.9200645,0.3172331,0,250,0.3172331,1954.992,0,0,0,0,19.70853,38.43778,35.18986,3.247919,90.32962,0,180.6592,0,-2.131628e-14,3.885781e-15,4.263256e-14
tuned,2026-01-29 05:00:00,2324,5,20.58554,3054.248,265.736,0,11.73531,1,1,2137.973,2137.656,216.9644,62.45478,279.4192,1,279.0356,0.3836308,0,0,0,0,1460.69,0.7303449,0.9199197,0.3172331,0,250,0.3172331,1920.692,0,0,0,0,11.73531,38.48352,34.57245,3.91107,98.98782,0,197.9756,0,-3.552714e-14,1.098011e-13,4.263256e-14
tuned,2026-01-29 05:15:00,2325,5.25,20.69351,3070.635,327.2486,0,14.64282,1,1,2149.445,2149.127,282.4734,81.33056,363.8039,1,363.1299,0.6739917,0,0,0,0,1460.46,0.7302299,0.9197749,0.3172331,0,250,0.3172331,1866.654,0,0,0,0,14.64282,38.69,33.59977,5.090231,117.3815,0,234.7631,0,-4.263256e-14,-2.581269e-13,4.263256e-14
tuned,2026-01-29 05:30:00,2326,5.5,20.47188,3121.119,400.0627,1.550343,12.66687,1,1,2184.784,2184.466,349.1257,100.61,449.7356,1,448.0683,1.667348,0,0,0,0,1460.23,0.7301149,0.9196301,0.3172331,0,250,0.3172331,1835.341,0,0,0,0,12.66687,39.32611,33.03613,6.289972,135.7579,0,271.5159,0,1.421085e-14,-1.418865e-13,4.263256e-14
tuned,2026-01-29 05:45:00,2327,5.75,20.40858,3092.697,508.1263,0,13.19402,1,1,2164.888,2164.57,411.0765,118.3976,529.4742,2,528.1237,1.350497,0,0,0,0,1460,0.73,0.9194853,0.3172331,0,250,0.3172331,1753.494,0,0,0,0,13.19402,38.96798,31.56289,7.405087,152.1577,0,304.3154,0,-1.421085e-14,-4.015677e-13,4.263256e-14
tuned,2026-01-29 06:00:00,2328,6,20.46514,3048.1,576.1593,0,9.784528,1,1,2133.67,2133.352,467.3002,134.6675,601.9678,2,599.7138,2.253942,0,0,0,0,1459.77,0.7298851,0.9193406,0.3172331,0,250,0.3172331,1666.052,0,0,0,0,9.784528,38.40605,29.98894,8.417114,166.2875,0,332.5751,0,0,-7.804868e-14,4.263256e-14
tuned,2026-01-29 06:15:00,2329,6.25,20.5339,3052.628,672.3628,0,14.72456,1,1,2136.839,2136.522,536.2295,154.6512,690.8807,2,687.1701,3.710611,0,0,0,0,1459.54,0.7297702,0.9191959,0.3172331,0,250,0.3172331,1600.293,0,0,0,0,14.72456,38.46311,28.80527,9.657841,185.9142,0,371.8283,0,-5.684342e-14,-3.030909e-14,4.263256e-14
tuned,2026-01-29 06:30:00,2330,6.5,20.46315,3065.613,728.354,0,18.13592,1,1,2145.929,2145.612,583.3241,167.8219,751.146,2,750.9816,0.164437,0,0,0,0,1459.311,0.7296553,0.9190512,0.3172331,0,250,0.3172331,1562.288,0,0,0,0,18.13592,38.62672,28.12118,10.50554,198.9662,0,397.9324,0,8.526513e-14,-2.073897e-13,4.263256e-14
tuned,2026-01-29 06:45:00,2331,6.75,20.46345,3067.611,775.0437,0,8.873983,1,1,2147.328,2147.01,621.5544,178.8634,800.4178,2,799.841,0.5768664,0,0,0,0,1459.081,0.7295404,0.9189065,0.3172331,0,250,0.3172331,1525.456,0,0,0,0,8.873983,38.6519,27.45821,11.19369,207.8009,0,415.6018,0,-1.421085e-13,3.516076e-13,4.263256e-14
tuned,2026-01-29 07:00:00,2332,7,20.4713,3145.722,778.7544,0,12.0969,1,1,2202.005,2201.688,615.9593,177.4509,793.4102,2,790.9805,2.42974,0,0,0,0,1458.851,0.7294256,0.9187618,0.3172331,0,250,0.3172331,1585.729,0,0,0,0,12.0969,39.63609,28.54312,11.09298,208.0108,0,416.0215,0,0,-1.201261e-13,4.263256e-14
tuned,2026-01-29 07:15:00,2333,7.25,20.57606,3085.289,779.7674,0,11.02318,1,1,2159.702,2159.385,606.2084,174.7303,780.9387,2,777.7146,3.224021,0,0,0,0,1458.622,0.7293108,0.9186172,0.3172331,0,250,0.3172331,1553.176,0,0,2.052815,0,11.02318,38.87464,27.95718,10.91746,204.5287,0,412.5986,0,2.842171e-14,2.48912e-13,4.263256e-14
tuned,2026-01-29 07:30:00,2334,7.5,20.77937,3082.925,727.7282,0,25.90216,1,1,2158.047,2157.73,583.3776,167.9823,751.3598,2,749.8316,1.528208,0,0,0,0,1458.392,0.7291959,0.9184726,0.3172331,0,250,0.3172331,1574.352,0,0,0,0,25.90216,38.84485,28.33834,10.50651,200.6635,0,401.327,0,0,-3.068656e-13,4.263256e-14
tuned,2026-01-29 07:45:00,2335,7.75,20.86735,3098.707,679.9823,0,34.11813,1,1,2169.095,2168.778,534.4508,154.068,688.5188,2,685.4811,3.037725,0,0,0,0,1458.162,0.7290812,0.918328,0.3172331,0,250,0.3172331,1634.327,0,0,0,0,34.11813,39.04371,29.41788,9.625824,189.2156,0,378.4312,0,1.136868e-13,8.504308e-14,4.263256e-14
