controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-23 01:30:00,1734,1.5,25.67279,2720.038,71.90921,6.948647,22.80141,1,1,1904.027,1903.71,446.1021,128.6449,574.747,2,71.78368,2.963352,0,0,500,0,1337.734,0.668867,0.7637611,0.3172331,0,250,0.3172331,1457.607,0,0,0.1255351,3.985295,22.80141,350.9084,268.6342,82.27422,401.4814,0,810.0539,0,-2.842171e-14,-2.78555e-13,4.263256e-14
tuned,2026-01-23 01:45:00,1735,1.75,25.5593,2700.802,76.74456,1.280002,27.31824,1,1,1890.561,1890.244,116.4122,33.58779,150,1,61.55654,0.9365744,0,0,87.50689,0,1359.4,0.6797001,0.8423515,0.3172331,0,250,0.3172331,1773.832,0,0,15.18803,0.3434279,27.31824,347.6269,326.1633,21.46363,364.7742,0,756.3403,0,7.105427e-15,3.913536e-13,4.263256e-14
tuned,2026-01-23 02:00:00,1736,2,25.42972,2690.613,68.76555,0,22.57198,1,1,1883.429,1883.112,116.3332,33.66675,150,1,60.64235,1.893053,0,0,87.4646,0,1381.052,0.6905262,0.8559944,0.3172331,0,250,0.3172331,1766.778,0,0,8.123196,0,22.57198,345.4102,324.0171,21.39304,361.8235,0,737.6594,0,-1.421085e-14,-3.952394e-14,4.263256e-14
tuned,2026-01-23 02:15:00,1737,2.25,25.34161,2685.25,63.60804,4.301678,29.22092,1,1,1879.675,1879.358,116.4775,33.52251,150,1,55.61967,0.1459936,0,0,94.23433,0,1404.394,0.7021968,0.8696284,0.3172331,0,250,0.3172331,1762.88,0,0,7.988363,4.155684,29.22092,344.1102,322.7287,21.38149,361.6006,0,744.1498,0,0,-4.196643e-13,4.263256e-14
tuned,2026-01-23 02:30:00,1738,2.5,25.53472,2713.023,80.19901,0,29.84456,1,1,1899.116,1898.799,116.3165,33.68351,150,1,69.55323,2.095954,0,0,78.35082,0,1423.76,0.7118801,0.884326,0.3172331,0,250,0.3172331,1782.482,0,0,10.64578,0,29.84456,349.0265,327.5911,21.43537,366.7595,0,751.883,0,0,-1.386669e-13,4.263256e-14
tuned,2026-01-23 02:45:00,1739,2.75,25.45504,2710.995,83.80672,0,31.56627,1,1,1897.697,1897.379,116.0958,33.90416,150,1,67.98443,4.768611,0,0,77.24696,0,1442.848,0.7214239,0.8965209,0.3172331,0,250,0.3172331,1781.283,0,0,15.82229,0,31.56627,348.2047,326.8443,21.36041,366.5405,0,760.3744,0,1.421085e-14,-2.209344e-13,4.263256e-14
tuned,2026-01-23 03:00:00,1740,3,25.41145,2718.758,69.83476,0,33.23975,1,1,1903.131,1902.814,116.0749,33.92512,150,1,74.49249,5.02247,0,0,70.48504,0,1460.242,0.7301209,0.9085401,0.3172331,0,250,0.3172331,1786.739,0,0,0,0,33.23975,348.8948,327.557,21.33779,367.5759,0,735.1518,0,-1.421085e-14,2.1394e-13,4.263256e-14
tuned,2026-01-23 03:15:00,1741,3.25,25.2832,2705.613,54.58682,0.6852825,39.91755,1,1,1893.929,1893.612,116.056,33.94398,150,1,69.16459,5.250803,0,0,75.58461,0,1478.908,0.7394541,0.9194929,0.3172331,0,250,0.3172331,1777.556,0,0,0,0,39.91755,346.3123,325.033,21.2793,366.2761,0,732.5521,0,0,4.218847e-13,4.263256e-14
tuned,2026-01-23 03:30:00,1742,3.5,25.36599,2674.697,57.15487,0,33.61112,1,1,1872.288,1871.971,116.333,33.66703,150,1,76.28697,1.896384,0,0,71.81665,0,1496.629,0.7483147,0.9312468,0.3172331,0,250,0.3172331,1755.638,0,0,0,0,33.61112,342.9261,321.5606,21.36552,361.3838,0,722.7677,0,-1.421085e-14,-9.514611e-14,4.263256e-14
tuned,2026-01-23 03:45:00,1743,3.75,25.27701,2673.37,75.05972,0,20.38635,1,1,1871.359,1871.042,116.4411,33.55889,150,1,87.47613,0.586575,0,0,61.93729,0,1511.878,0.7559391,0.9424057,0.3172331,0,250,0.3172331,1754.601,0,0,0,0,20.38635,342.1427,320.7956,21.34706,358.0817,0,716.1635,0,-1.421085e-14,1.738609e-13,4.263256e-14
tuned,2026-01-23 04:00:00,1744,4,25.10005,2690.124,98.03858,0,22.64089,1,1,1883.087,1882.769,116.4327,33.56734,150,1,103.5085,0.688887,0,0,45.80263,0,1523.091,0.7615454,0.9520076,0.3172331,0,250,0.3172331,1766.337,0,0,0,0,22.64089,343.0658,321.796,21.26981,359.4881,0,718.9762,0,-1.421085e-14,4.154455e-13,4.263256e-14
tuned,2026-01-23 04:15:00,1745,4.25,24.87906,2687.73,116.6577,0,17.58836,1,1,1881.411,1881.094,116.4411,33.55885,150,1,116.9522,0.5861663,0,0,32.46168,0,1530.967,0.7654833,0.959068,0.3172331,0,250,0.3172331,1764.652,0,0,0,0,17.58836,33.8654,31.76374,2.101651,68.51277,0,137.0255,0,0,-3.497203e-13,4.263256e-14
tuned,2026-01-23 04:30:00,1746,4.5,24.89719,2681.516,165.0258,0,12.42018,1,1,1877.061,1876.744,116.4533,33.54669,150,1,143.3556,0.4387707,0,0,6.205635,0,1532.277,0.7661385,0.9640272,0.3172331,0,250,0.3172331,1760.291,0,0,21.67016,0,12.42018,33.7871,31.68523,2.10187,67.4855,0,172.352,0,0,4.404255e-13,4.263256e-14
tuned,2026-01-23 04:45:00,1747,4.75,24.95195,2682.12,191.7878,2.760154,9.018783,1,1,1877.484,1877.167,143.8194,41.43899,185.2584,1,184.6324,0.6260334,0,0,0,0,1532.036,0.7660179,0.9648523,0.3172331,0,250,0.3172331,1733.347,0,0,7.15543,2.13412,9.018783,33.79471,31.20025,2.59446,74.27744,0,164.5794,0,-7.105427e-15,-3.198553e-13,4.263256e-14
tuned,2026-01-23 05:00:00,1748,5,24.71158,2703.213,220.6138,4.637734,19.41249,1,1,1892.249,1891.932,179.6366,51.83215,231.4687,1,229.9992,1.469526,0,0,0,0,1531.795,0.7658973,0.9647004,0.3172331,0,250,0.3172331,1712.296,0,0,0,3.168208,19.41249,34.06049,30.82132,3.239169,86.16277,0,177.7907,0,1.421085e-14,3.225198e-13,4.263256e-14
tuned,2026-01-23 05:15:00,1749,5.25,24.59643,2719.752,273.1354,0.1915988,22.88214,1,1,1903.826,1903.509,223.1988,64.20788,287.4067,1,287.4026,0.004093153,0,0,0,0,1531.553,0.7657767,0.9645486,0.3172331,0,250,0.3172331,1680.31,0,0,0,0.1875057,22.88214,34.26887,30.24558,4.023289,98.58054,0,197.4845,0,-4.263256e-14,-9.481305e-14,4.263256e-14
tuned,2026-01-23 05:30:00,1750,5.5,24.66987,2725.557,344.9544,0,13.78475,1,1,1907.89,1907.573,266.4547,76.66261,343.1173,1,343.0063,0.1109383,0,0,0,0,1531.312,0.7656562,0.9643967,0.3172331,0,250,0.3172331,1641.118,0,0,1.948099,0,13.78475,34.34202,29.54013,4.801894,108.6926,0,220.7457,0,4.263256e-14,1.209033e-13,4.263256e-14
tuned,2026-01-23 05:45:00,1751,5.75,24.80191,2711.863,412.6405,0,9.927454,1,1,1898.304,1897.987,311.3009,89.5717,400.8726,1,400.6845,0.188094,0,0,0,0,1531.071,0.7655356,0.9642449,0.3172331,0,250,0.3172331,1586.686,0,0,11.956,0,9.927454,34.16948,28.56035,5.609126,119.9299,0,260.4839,0,1.421085e-14,-6.528111e-14,4.263256e-14
tuned,2026-01-23 06:00:00,1752,6,24.63638,2708.604,478.4674,1.259382,6.574451,1,0,1896.023,1895.706,0,0,0,0,0,0,0,0,0,457.6696,1416.413,0.7082064,0.9640931,0.3172331,0,250,0.3172331,1895.706,0,0,20.91169,1.145558,6.574451,34.12841,34.1227,0.005710195,35.30943,0,108.6676,0,0,-2.098322e-13,4.263256e-14
tuned,2026-01-23 06:15:00,1753,6.25,24.60172,2800.059,549.1222,0,10.68397,1,0,1960.041,1959.724,0,0,0,0,0,0,0,0,0,500,1291.19,0.6455949,0.8918944,0.3172331,0,250,0.3172331,1959.724,0,0,49.12225,0,10.68397,35.28074,35.27503,0.005710195,37.20222,0,159.1403,0,0,4.505285e-13,4.263256e-14
tuned,2026-01-23 06:30:00,1754,6.5,24.73866,2794.628,601.9886,2.301513,22.34958,1,0,1956.24,1955.923,0,0,0,0,0,0,0,0,0,500,1165.987,0.5829933,0.8130433,0.3172331,0,250,0.3172331,1955.923,0,0,101.9886,2.301513,22.34958,35.21232,35.20661,0.005710195,39.24904,0,258.3985,0,0,3.819167e-13,4.263256e-14
tuned,2026-01-23 06:45:00,1755,6.75,24.70568,2809.651,642.2589,0.9653446,21.49407,0,0,1966.755,1966.438,0,0,0,0,0,0,0,0,0,500,1040.803,0.5204015,0.7342047,0.3172331,0,250,0.3172331,1966.438,0,0,142.2589,0.9653446,21.49407,35.4016,35.39589,0.005710195,0,39.28103,463.1076,0,0,1.656453e-13,4.263256e-14
tuned,2026-01-23 07:00:00,1756,7,24.69378,2817.604,637.6742,2.357354,29.32706,0,0,1972.323,1972.005,0,0,0,0,0,0,0,0,0,500,915.6392,0.4578196,0.6553784,0.3172331,0,250,0.3172331,1972.005,0,0,137.6742,2.357354,29.32706,35.50181,35.4961,0.005710195,0,40.79583,465.9316,0,0,-1.950662e-13,4.263256e-14
tuned,2026-01-23 07:15:00,1757,7.25,24.68002,2790.59,625.3159,4.396316,32.9774,0,0,1953.413,1953.096,0,0,0,0,0,0,0,0,0,500,790.4951,0.3952475,0.5765646,0.3172331,0,250,0.3172331,1953.096,0,0,125.3159,4.396316,32.9774,35.16143,35.15572,0.005710195,0,41.11349,449.8777,0,0,6.57252e-14,4.263256e-14
tuned,2026-01-23 07:30:00,1758,7.5,24.57639,2829.747,591.5891,6.409961,34.6928,0,0,1980.823,1980.506,0,0,0,0,0,0,0,0,0,500,665.3706,0.3326853,0.4977631,0.3172331,0,250,0.3172331,1980.506,0,0,91.58907,6.409961,34.6928,35.65482,35.64911,0.005710195,0,41.9039,399.5198,0,0,2.021716e-13,4.263256e-14
tuned,2026-01-23 07:45:00,1759,7.75,24.65967,2837.507,540.8057,5.353723,41.39718,0,0,1986.255,1985.938,0,0,0,0,0,0,0,0,0,500,540.2659,0.2701329,0.4189741,0.3172331,0,250,0.3172331,1985.938,0,0,40.80574,5.353723,41.39718,35.75259,35.74688,0.005710195,0,43.22275,317.3502,0,0,-2.23821e-13,4.263256e-14
tuned,2026-01-23 08:00:00,1760,8,24.78435,2825.91,498.4713,214.2383,39.79313,0,0,1978.137,1977.82,120.1796,52.98107,173.1607,1,0,173.1607,0,0,0,500,415.1808,0.2075904,0.3401975,0.3172331,0,250,0.3172331,1857.64,0,0,33.70003,5.848849,39.79313,35.60647,33.43753,2.168943,0,93.62265,583.1464,0,0,2.126077e-14,4.263256e-14
tuned,2026-01-23 08:15:00,1761,8.25,24.69425,2855.215,430.2467,212.9875,35.97746,0,0,1998.651,1998.334,0,0,0,0,0,0,0,0,0,500,290.1155,0.1450577,0.2614333,0.3172331,0,250,0.3172331,1998.334,0,0,35.76092,107.4733,35.97746,35.97572,35.97,0.005710195,0,42.4716,480.6728,0,0,-2.264855e-14,4.263256e-14
tuned,2026-01-23 08:30:00,1762,8.5,24.80942,2853.518,362.8651,215.5726,35.56663,0,0,1997.463,1997.145,128.8073,56.78459,185.5919,1,0,185.5919,0,0,0,360.2792,200,0.1,0.1826815,0.3172331,0,250,0.3172331,1868.338,0,0,28.60553,3.961133,35.56663,35.95433,33.63009,2.324242,0,96.85678,588.8898,0,7.105427e-15,1.46827e-14,4.263256e-14
tuned,2026-01-23 08:45:00,1763,8.75,25.06216,2874.337,282.4726,222.6519,42.84542,0,0,2012.036,2011.719,360.7169,126.7443,487.4612,1,271.2058,216.1294,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1651.002,0,0,11.26673,6.522464,42.84542,366.2801,300.5558,65.72427,0,435.1,2423.736,0,0,0,4.263256e-14
tuned,2026-01-23 09:00:00,1764,9,25.20203,2859.143,225.4284,220.5872,50.96988,0,1,2001.4,2001.083,717.9931,229.8089,947.802,2,228.9712,218.8308,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1283.09,0,0,0,1.756344,50.96988,365.3672,234.2355,131.1317,0,473.3492,2606.45,0,-1.136868e-13,1.24345e-13,4.263256e-14
tuned,2026-01-23 09:15:00,1765,9.25,25.44353,2874.786,187.9877,219.3003,49.86431,0,1,2012.35,2012.033,676.8648,217.3075,894.1724,2,181.6441,212.5282,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1335.168,0,0,6.343506,6.772078,49.86431,369.1565,244.9305,124.226,0,471.3854,2615.244,0,5.684342e-14,-1.216804e-13,4.263256e-14
tuned,2026-01-23 09:30:00,1766,9.5,25.49399,2908.657,154.0894,216.7709,52.49107,0,1,2036.06,2035.742,647.6841,209.3009,856.985,2,140.8098,216.1752,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1388.058,0,0,13.27957,0.5957279,52.49107,373.8866,254.8925,118.9941,0,473.8324,2630.013,0,5.684342e-14,1.301736e-13,4.263256e-14
tuned,2026-01-23 09:45:00,1767,9.75,25.79979,2914.293,116.6945,222.5308,55.9894,1,1,2040.005,2039.688,632.942,205.3394,838.2813,2,119.4784,218.8029,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1406.746,0,0,0,3.727889,55.9894,376.9394,259.9297,117.0097,475.6145,0,957.6596,0,5.684342e-14,8.903989e-14,4.263256e-14
tuned,2026-01-23 10:00:00,1768,10,25.82702,2902.284,107.9734,224.6689,68.01895,1,1,2031.599,2031.281,609.5225,198.6339,808.1564,2,89.05588,219.1005,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1421.759,0,0,18.9175,5.568407,68.01895,375.5941,262.8493,112.7448,474.0583,0,990.3547,0,1.136868e-13,2.131628e-14,4.263256e-14
tuned,2026-01-23 10:15:00,1769,10.25,26.20684,2908.29,95.08636,224.017,85.08173,1,1,2035.803,2035.485,604.7277,197.6769,802.4046,2,79.33155,223.0731,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1430.758,0,0,15.75481,0.9439322,85.08173,379.301,266.572,112.7291,480.1009,0,989.0072,0,2.842171e-14,-1.135758e-13,4.263256e-14
tuned,2026-01-23 10:30:00,1770,10.5,26.28264,2947.862,98.83777,229.5562,85.0824,1,1,2063.503,2063.186,602.7079,197.1564,799.8643,2,76.222,223.6423,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1460.478,0,0,22.61577,5.913861,85.0824,385.0603,272.5327,112.5276,485.5659,0,1020.345,0,0,-2.081668e-13,4.263256e-14
tuned,2026-01-23 10:45:00,1771,10.75,26.32685,2933.912,97.89135,232.467,103.6134,1,1,2053.738,2053.421,598.4562,196.306,794.7621,2,67.61484,227.1473,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1454.965,0,0,30.27651,5.319721,103.6134,383.5862,271.7505,111.8357,487.4089,0,1036.221,0,5.684342e-14,4.474199e-13,4.263256e-14
tuned,2026-01-23 11:00:00,1772,11,26.35179,2929.519,101.5485,233.9198,108.5594,1,0,2050.664,2050.346,0,0,0,0,0,0,0,0,0,294.6749,1125.34,0.56267,0.7551171,0.3172331,0,250,0.3172331,2050.346,0,0,32.50346,8.289939,108.5594,383.2083,383.149,0.05928146,403.4355,0,877.2397,0,0,-7.41629e-14,4.263256e-14
tuned,2026-01-23 11:15:00,1773,11.25,26.44218,2974.5,83.99793,232.1814,118.0106,0,0,2082.15,2081.833,0,0,0,0,0,0,0,0,0,295.7617,1051.222,0.5256112,0.7086101,0.3172331,0,250,0.3172331,2081.833,0,0,14.1154,6.302316,118.0106,389.8165,389.7571,0.05939181,0,411.8508,2300.4,0,0,1.774136e-13,4.263256e-14
tuned,2026-01-23 11:30:00,1774,11.5,26.52357,2998.435,74.45925,235.1431,125.8577,0,0,2098.905,2098.587,0,0,0,0,0,0,0,0,0,301.1232,975.7761,0.487888,0.6619393,0.3172331,0,250,0.3172331,2098.587,0,0,1.067184,7.411977,125.8577,393.613,393.5535,0.05949153,0,417.1559,2308.984,0,0,6.661338e-14,4.263256e-14
tuned,2026-01-23 11:45:00,1775,11.75,26.58044,3015.966,85.00897,232.0744,138.7662,0,0,2111.176,2110.859,0,0,0,0,0,0,0,0,0,301.3515,900.2846,0.4501423,0.6144319,0.3172331,0,250,0.3172331,2110.859,0,0,16.65733,0,138.7662,396.3793,396.3197,0.05956141,0,422.3734,2351.788,0,0,2.269296e-13,4.263256e-14
tuned,2026-01-23 12:00:00,1776,12,26.68484,3022.97,115.0858,233.3792,147.4902,0,0,2116.079,2115.762,0,0,0,0,0,0,0,0,0,309.3941,822.7944,0.4113972,0.566896,0.3172331,0,250,0.3172331,2115.762,0,0,42.81004,0,147.4902,398.1583,398.0986,0.05969011,0,425.8502,2416.023,0,0,2.797762e-14,4.263256e-14
tuned,2026-01-23 12:15:00,1777,12.25,26.9178,3047.741,111.9653,237.8689,159.1506,0,0,2133.418,2133.101,0,0,0,0,0,0,0,0,0,311.0163,744.9108,0.3724554,0.5181015,0.3172331,0,250,0.3172331,2133.101,0,0,39.0283,0,159.1506,403.3658,403.3058,0.05997931,0,433.3964,2451.004,0,0,-8.126833e-14,4.263256e-14
tuned,2026-01-23 12:30:00,1778,12.5,27.17588,3077.796,108.7021,239.6304,174.6699,0,0,2154.457,2154.14,0,0,0,0,0,0,0,0,0,319.7918,664.8455,0.3324228,0.4690594,0.3172331,0,250,0.3172331,2154.14,0,0,26.61371,1.927047,174.6699,409.5417,409.4814,0.06030298,0,442.6845,2483.998,0,0,2.284284e-13,4.263256e-14
tuned,2026-01-23 12:45:00,1779,12.75,27.27116,3094.269,96.01472,237.5404,185.9161,0,0,2165.988,2165.671,0,0,0,0,0,0,0,0,0,319.8187,584.7862,0.2923931,0.4186435,0.3172331,0,250,0.3172331,2165.671,0,0,13.39743,0.3390444,185.9161,412.5556,412.4952,0.06042337,0,447.9066,2487.182,0,0,8.043566e-14,4.263256e-14
tuned,2026-01-23 13:00:00,1780,13,27.56842,3060.742,114.1064,236.6071,197.6494,0,0,2142.519,2142.202,0,0,0,0,0,0,0,0,0,308.9545,507.4555,0.2537278,0.3682313,0.3172331,0,250,0.3172331,2142.202,0,0,42.19145,0,197.6494,410.6431,410.5823,0.06080205,0,448.4645,2539.335,0,0,-2.819966e-14,4.263256e-14
tuned,2026-01-23 13:15:00,1781,13.25,27.56934,3084.729,107.7231,236.0171,200.8745,0,0,2159.311,2158.993,0,0,0,0,0,0,0,0,0,306.9124,430.6475,0.2153238,0.3195373,0.3172331,0,250,0.3172331,2158.993,0,0,36.64389,0.1839461,200.8745,413.8693,413.8085,0.06080322,0,452.3096,2551.231,0,0,1.048051e-13,4.263256e-14
tuned,2026-01-23 13:30:00,1782,13.5,27.56401,3054.697,99.79282,234.223,206.9323,0,0,2138.288,2137.971,0,0,0,0,0,0,0,0,0,309.9934,353.0814,0.1765407,0.2711724,0.3172331,0,250,0.3172331,2137.971,0,0,24.04038,0,206.9323,409.7939,409.7331,0.06079639,0,449.3908,2513.119,0,0,-1.326161e-13,4.263256e-14
tuned,2026-01-23 13:45:00,1783,13.75,27.54256,3101.967,99.07238,234.1945,217.9773,0,0,2171.377,2171.059,0,0,0,0,0,0,0,0,0,317.0475,273.7639,0.136882,0.2223302,0.3172331,0,250,0.3172331,2171.059,0,0,14.71597,1.503387,217.9773,415.9472,415.8864,0.06076892,0,457.642,2545.009,0,0,-7.877032e-14,4.263256e-14
tuned,2026-01-23 14:00:00,1784,14,27.74318,3092.473,89.04558,233.179,224.2164,0,1,2164.731,2164.414,609.3067,200.283,809.5898,2,74.39352,235.1962,0,0,500,0,398.7208,0.1993604,0.1723851,0.3172331,0,250,0.3172331,1555.107,0,0,14.65206,0,224.2164,416.4345,299.1597,117.2748,0,542.5757,3009.441,0,-2.842171e-14,-6.292189e-14,4.263256e-14
tuned,2026-01-23 14:15:00,1785,14.25,27.65689,3105.985,95.19129,231.4891,219.8973,1,1,2174.19,2173.872,596.4977,196.5496,793.0473,2,58.30882,234.7385,0,0,500,0,523.6581,0.261829,0.2510687,0.3172331,0,250,0.3172331,1577.375,0,0,36.88247,0,219.8973,417.4918,302.8903,114.6015,541.665,0,1146.952,0,-1.136868e-13,-8.049117e-14,4.263256e-14
tuned,2026-01-23 14:30:00,1786,14.5,27.58727,3109.226,94.44502,233.0937,223.2181,1,1,2176.458,2176.141,607.8852,199.344,807.2292,2,77.01946,230.2097,0,0,500,0,648.5756,0.3242878,0.3297398,0.3172331,0,250,0.3172331,1568.255,0,0,17.42556,2.883915,223.2181,417.3137,300.6971,116.6166,542.8409,0,1120.716,0,-1.136868e-13,-1.960099e-13,4.263256e-14
tuned,2026-01-23 14:45:00,1787,14.75,27.86124,3089.132,91.46171,228.3744,239.013,1,1,2162.392,2162.075,605.7918,198.5813,804.3731,2,75.67291,228.7002,0,0,500,0,773.4735,0.3867368,0.4083986,0.3172331,0,250,0.3172331,1556.283,0,0,15.7888,0,239.013,417.0265,300.1358,116.8907,544.8118,0,1116.859,0,8.526513e-14,-1.726397e-14,4.263256e-14
tuned,2026-01-23 15:00:00,1788,15,28.18176,3110.133,77.10305,226.0116,250.8905,1,1,2177.093,2176.776,599.2025,197.1995,796.4019,2,62.86945,233.5325,0,0,500,0,898.3518,0.4491759,0.487045,0.3172331,0,250,0.3172331,1577.573,0,0,14.23361,0,250.8905,422.7359,306.3245,116.4114,552.2405,0,1129.034,0,0,-1.411093e-13,4.263256e-14
tuned,2026-01-23 15:15:00,1789,15.25,28.44315,3103.72,72.53173,224.5511,246.5528,1,1,2172.604,2172.287,600.8966,197.2654,798.162,2,68.59377,229.5683,0,0,500,0,1023.21,0.5116052,0.5656789,0.3172331,0,250,0.3172331,1571.39,0,0,3.937961,0,246.5528,424.2328,306.837,117.3958,552.2454,0,1111.284,0,2.842171e-14,1.202372e-13,4.263256e-14
tuned,2026-01-23 15:30:00,1790,15.5,28.32529,3136.632,80.77019,223.778,245.2823,1,1,2195.643,2195.325,604.0095,197.7885,801.798,2,75.7327,226.0653,0,0,500,0,1148.049,0.5740246,0.6443006,0.3172331,0,250,0.3172331,1591.316,0,0,5.037486,0,245.2823,427.6489,309.9432,117.7057,555.5057,0,1119.701,0,0,-2.164935e-13,4.263256e-14
tuned,2026-01-23 15:45:00,1791,15.75,28.39739,3128.936,70.36568,219.2777,250.6693,1,1,2190.255,2189.938,613.5963,200.2278,813.8241,2,90.75425,223.0698,0,0,500,0,1272.869,0.6364343,0.7229098,0.3172331,0,250,0.3172331,1576.342,0,0,0,0,250.6693,427.2596,307.5017,119.7579,556.6283,0,1113.257,0,2.842171e-14,2.871037e-13,4.263256e-14
tuned,2026-01-23 16:00:00,1792,16,28.56737,3112.907,83.8849,223.8253,251.9129,1,1,2179.035,2178.718,635.5699,206.17,841.7399,2,122.2347,219.5052,0,0,500,0,1397.668,0.6988341,0.8015067,0.3172331,0,250,0.3172331,1543.148,0,0,0,4.320112,251.9129,426.6269,302.1284,124.4985,557.6197,0,1122.692,0,0,3.419487e-14,4.263256e-14
tuned,2026-01-23 16:15:00,1793,16.25,28.6312,3143.616,110.459,228.4866,234.1393,1,1,2200.531,2200.214,256.2975,97.27193,353.5694,1,132.1177,221.4518,0,0,0,0,1397.448,0.6987241,0.8800912,0.3172331,0,250,0.3172331,1943.917,0,0,0,7.034808,234.1393,431.4286,381.1176,50.31101,524.2941,0,1060.723,0,-5.684342e-14,3.044232e-13,4.263256e-14
tuned,2026-01-23 16:30:00,1794,16.5,28.46278,3141.097,138.6129,233.1012,220.5238,1,1,2198.768,2198.451,274.2462,102.4438,376.69,1,155.1573,221.5327,0,0,0,0,1397.228,0.6986141,0.8799526,0.3172331,0,250,0.3172331,1924.205,0,0,0,11.56857,220.5238,429.5229,375.8877,53.63516,521.4102,0,1062.776,0,-2.842171e-14,-3.942402e-13,4.263256e-14
tuned,2026-01-23 16:45:00,1795,16.75,28.45404,3106.399,194.2743,223.7878,208.9743,1,1,2174.479,2174.162,294.1263,107.7374,401.8638,1,184.3316,217.5321,0,0,0,0,1397.008,0.6985041,0.8798141,0.3172331,0,250,0.3172331,1880.036,0,0,9.942724,6.255708,208.9743,424.6984,367.1905,57.50788,515.7428,0,1059.428,0,0,9.225953e-14,4.263256e-14
tuned,2026-01-23 17:00:00,1796,17,28.26014,3057.967,201.0541,220.4518,206.4543,1,1,2140.577,2140.26,312.9064,113.4128,426.3191,1,206.2201,220.099,0,0,0,0,1396.788,0.6983942,0.8796756,0.3172331,0,250,0.3172331,1827.353,0,0,0,0.3528303,206.4543,416.3425,355.4205,60.92204,508.9886,0,1018.586,0,0,1.498801e-13,4.263256e-14
tuned,2026-01-23 17:15:00,1797,17.25,28.12051,3074.229,240.9809,216.225,195.87,1,1,2151.96,2151.643,332.7597,118.4534,451.2131,1,237.4216,213.7915,0,0,0,0,1396.568,0.6982842,0.8795371,0.3172331,0,250,0.3172331,1818.883,0,0,3.559294,2.433445,195.87,417.3099,352.7194,64.59056,509.156,0,1028.65,0,-4.263256e-14,-1.64313e-14,4.263256e-14
tuned,2026-01-23 17:30:00,1798,17.5,28.41357,3069.02,283.1984,213.817,189.5292,0,0,2148.314,2147.997,0,0,0,0,0,0,0,0,0,500,1271.349,0.6356743,0.8793987,0.3172331,0,250,0.3172331,2147.997,0,0,0,10.04417,189.5292,419.2235,419.1615,0.06190508,0,456.1464,2526.131,0,0,-2.007283e-13,4.263256e-14
tuned,2026-01-23 17:45:00,1799,17.75,28.50115,3061.505,337.0273,214.6822,189.629,0,0,2143.054,2142.736,0,0,0,0,0,0,0,0,0,500,1146.148,0.5730742,0.8005496,0.3172331,0,250,0.3172331,2142.736,0,0,0,52.12495,189.629,418.9846,418.9226,0.06202168,0,455.9966,2597.897,0,0,-3.88467e-13,4.263256e-14
tuned,2026-01-23 18:00:00,1800,18,28.29862,3019.119,384.3445,0.2126589,176.7265,0,0,2113.384,2113.066,0,0,0,0,0,0,0,0,0,377.3039,1051.642,0.525821,0.7217129,0.3172331,0,250,0.3172331,2113.066,0,0,7.206515,0.04673862,176.7265,411.3921,411.3303,0.06175271,0,445.7319,2464.038,0,0,9.214851e-14,4.263256e-14
tuned,2026-01-23 18:15:00,1801,18.25,28.08499,2975.931,426.0415,0,164.1437,0,0,2083.152,2082.835,0,0,0,0,0,0,0,0,0,428.7403,944.2914,0.4721457,0.6622036,0.3172331,0,250,0.3172331,2082.835,0,0,0,0,164.1437,403.6607,403.5992,0.06147153,0,435.406,2394.733,0,0,2.13829e-13,4.263256e-14
tuned,2026-01-23 18:30:00,1802,18.5,28.11914,2932.195,476.9659,0,161.0145,0,0,2052.537,2052.219,0,0,0,0,0,0,0,0,0,468.5635,827.0019,0.4135009,0.5946065,0.3172331,0,250,0.3172331,2052.219,0,0,9.654014,0,161.0145,398.018,397.9565,0.0615163,0,429.1796,2377.141,0,0,1.322276e-13,4.263256e-14
